IDL01,1994-08-19,20.1,24.33,13:27:00,13.54,23:33:00,1.409,0.874,23:19:00,0.407,00:37:00,9.82,204.2,0,22.4,00:02:00,21.16,23:59:00,,,,,13,1438.96
IDL01,1994-08-20,19.39,28.01,15:21:00,9.53,05:03:00,1.265,0.975,05:36:00,0.321,16:26:00,21.58,186.7,0,21.9,18:51:00,20.02,08:51:00,,,,,13.01,1447.96
IDL01,1994-08-21,23.37,32.85,15:29:00,12.88,05:19:00,1.275,0.859,05:28:00,0.198,16:36:00,22.63,429.5,0,22.22,18:39:00,20.33,09:10:00,,,,,13.04,1459.4
IDL01,1994-08-22,25.78,35.39,13:54:00,14.36,05:14:00,1.443,0.943,05:35:00,0.152,15:16:00,21.86,257.7,0,23.11,19:01:00,21.07,09:10:00,,,,,13.08,1471.58
IDL01,1994-08-23,24.22,33.28,15:11:00,16.73,05:21:00,1.416,0.893,01:34:00,0.163,15:02:00,23.27,202.2,0,23.42,18:36:00,21.83,09:36:00,,,,,13.05,1484.94
IDL01,1994-08-24,24.87,36.96,13:55:00,18.81,23:50:00,1.577,0.871,03:56:00,0.091,13:25:00,16.47,498.7,0.762,23.06,17:33:00,21.95,09:30:00,,,,,12.96,1499.34
IDL01,1994-08-25,24.09,34.12,14:58:00,14.95,05:18:00,1.376,0.941,05:22:00,0.12,14:55:00,22.72,190.6,0,23,19:41:00,21.49,08:35:00,,,,,13,1511.81
IDL01,1994-08-26,26.22,38.03,14:33:00,12.8,05:28:00,1.019,0.79,05:28:00,0.082,14:32:00,22.55,305,0,23.83,20:20:00,21.25,08:31:00,,,,,13.04,1523.21
IDL01,1994-08-27,27.64,38.87,14:21:00,16.7,04:39:00,1.173,0.668,05:17:00,0.085,15:34:00,22.52,298.7,0,24.76,18:35:00,22.59,09:28:00,,,,,13.03,1536.56
IDL01,1994-08-28,21.18,28.26,15:10:00,15.22,23:21:00,1.411,0.87,23:59:00,0.363,15:12:00,18.54,218.7,0,24.56,18:22:00,23.4,09:54:00,,,,,13.02,1548.3
IDL01,1994-08-29,21.37,33.18,14:32:00,12.18,05:22:00,1.732,0.971,05:31:00,0.278,15:51:00,21.45,244.8,0.254,24.8,18:02:00,22.82,08:46:00,,,,,13.03,1559.39
IDL01,1994-08-30,20.27,27.53,14:15:00,14.31,06:00:00,1.335,0.956,00:00:00,0.334,15:05:00,21.17,258.7,0,24.04,00:01:00,22.69,09:52:00,,,,,13.05,1570.31
IDL01,1994-08-31,13.01,15.54,00:01:00,11.51,12:46:00,1.433,0.98,06:47:00,0.843,00:02:00,2.391,351.4,2.54,23.37,00:00:00,21.19,23:52:00,,,,,12.87,1573.83
IDL01,1994-09-01,14.48,18.01,15:40:00,11.83,07:16:00,1.521,0.97,07:22:00,0.804,15:41:00,6.457,465.1,0,21.23,00:05:00,20.49,23:51:00,,,,,13.13,1578.75
IDL01,1994-09-02,19.98,28.15,14:21:00,14.21,01:08:00,1.712,0.967,03:19:00,0.416,15:18:00,19.01,339.1,0,21.96,18:11:00,20.22,08:45:00,,,,,13.06,1589.93
IDL01,1994-09-03,23.29,31.43,11:38:00,17.01,01:17:00,1.788,0.956,01:27:00,0.368,11:45:00,14.95,351.3,0,22.73,18:59:00,21.25,08:15:00,,,,,13.06,1603.44
IDL01,1994-09-04,24.06,33.78,13:19:00,15.71,23:07:00,1.16,0.895,23:52:00,0.113,14:20:00,19.52,220.1,1.778,23.55,17:55:00,21.69,08:56:00,,,,,13.01,1616.3
IDL01,1994-09-05,18.38,26.31,15:21:00,11.65,22:17:00,1.279,0.974,04:47:00,0.268,16:18:00,21.13,206.5,0.254,22.84,00:01:00,21.46,23:54:00,,,,,13.01,1625.28
IDL01,1994-09-06,20.84,28.92,15:36:00,12.29,05:01:00,1.54,0.902,05:33:00,0.395,15:47:00,19.53,480.1,0,22.23,19:20:00,20.57,09:07:00,,,,,13.03,1635.89
IDL01,1994-09-07,20.86,30.59,15:34:00,13.1,05:30:00,1.299,0.908,05:37:00,0.148,14:38:00,19.74,270.8,0,22.53,18:46:00,20.86,08:59:00,,,,,12.99,1647.44
IDL01,1994-09-08,22.84,33.36,13:52:00,10.95,05:35:00,0.978,0.961,05:45:00,0.099,14:43:00,20.13,284.1,0,22.72,18:28:00,20.87,08:51:00,,,,,13,1657.92
IDL01,1994-09-09,23.76,33.81,13:28:00,13.43,05:31:00,1.122,0.951,05:58:00,0.096,12:37:00,20.38,485.8,0,23.36,19:19:00,21.46,08:59:00,,,,,13.03,1669.64
IDL01,1994-09-10,24.73,35.05,15:42:00,14.62,05:03:00,1.431,0.961,05:52:00,0.122,16:39:00,19.02,421.5,0,23.8,18:44:00,22.25,09:12:00,,,,,13.03,1681.95
IDL01,1994-09-11,24.87,35.05,15:22:00,15.28,05:43:00,1.229,0.916,05:49:00,0.124,15:50:00,19.6,265,0,24.44,18:52:00,22.4,09:10:00,,,,,13.04,1694.59
IDL01,1994-09-12,26.05,35.79,14:26:00,16,05:45:00,1.165,0.851,05:53:00,0.113,14:24:00,18.92,377.1,0,24.38,18:14:00,23.03,09:08:00,,,,,13.04,1707.59
IDL01,1994-09-13,24,33.68,13:10:00,17.01,05:40:00,1.308,0.682,04:41:00,0.197,14:17:00,16.52,236.4,0,24.29,17:38:00,23.08,09:10:00,,,,,13.03,1721.09
IDL01,1994-09-14,21.94,33.09,13:03:00,11.71,05:37:00,1.016,0.919,05:47:00,0.118,16:46:00,18.75,255.2,0,24.09,18:24:00,22.57,09:50:00,,,,,13,1731.94
IDL01,1994-09-15,16.26,24.85,14:24:00,8.08,00:00:00,0.776,0.878,01:04:00,0.193,14:26:00,19,373.3,0,23.33,00:02:00,21.92,23:58:00,,,,,12.96,1739.36
IDL01,1994-09-16,17.01,26.56,13:39:00,8.03,00:03:00,0.663,0.63,00:08:00,0.157,15:02:00,19.61,158.8,0,22.45,18:18:00,20.86,08:37:00,,,,,12.97,1747.64
IDL01,1994-09-17,17.62,27.88,14:40:00,6.324,05:57:00,0.629,0.622,04:50:00,0.153,16:05:00,18.86,263,0,22.12,18:34:00,20.41,08:50:00,,,,,13.01,1756.58
IDL01,1994-09-18,19.79,30.62,14:28:00,7.58,05:14:00,0.657,0.613,05:55:00,0.122,15:00:00,18.18,355.4,0,22.17,18:51:00,20.47,09:26:00,,,,,13.04,1766.58
IDL01,1994-09-19,17.98,28.11,11:09:00,10.72,23:21:00,1.04,0.967,23:11:00,0.177,11:13:00,11.13,164,2.032,21.95,18:05:00,20.87,09:49:00,,,,,12.99,1775.99
IDL01,1994-09-20,16.4,26.73,15:22:00,9.36,03:21:00,1.134,0.974,01:07:00,0.209,15:19:00,11.59,170.6,0,21.4,00:01:00,20.36,09:36:00,,,,,13.02,1784.35
IDL01,1994-09-21,9.32,16.94,07:59:00,1.788,23:30:00,0.981,0.988,16:38:00,0.571,05:50:00,3.388,413.8,3.81,20.68,00:00:00,18.06,00:00:00,,,,,12.73,1787.82
IDL01,1994-09-22,7.82,16.19,14:28:00,0.796,05:52:00,0.564,0.954,03:35:00,0.218,16:53:00,16.52,424.7,0.254,18.1,00:01:00,16.79,23:56:00,,,,,12.99,1790.92
IDL01,1994-09-23,11.68,20.36,14:32:00,3.056,23:19:00,0.526,0.952,23:53:00,0.146,14:59:00,17.04,334.3,0,17.46,19:08:00,16.25,06:54:00,,,,,12.9,1796.1
IDL01,1994-09-24,12.69,23.08,14:30:00,2.384,05:43:00,0.853,0.96,03:46:00,0.292,14:41:00,17.84,173,0,18.05,19:14:00,16.17,09:53:00,,,,,12.96,1802.64
IDL01,1994-09-25,15.02,25.73,15:03:00,4.909,03:59:00,0.817,0.967,05:43:00,0.154,15:18:00,17.86,123,0,18.72,18:54:00,16.66,08:55:00,,,,,12.97,1810.51
IDL01,1994-09-26,18.54,30.49,13:27:00,6.735,05:58:00,0.524,0.598,06:01:00,0.104,13:27:00,17.94,182.3,0,18.96,18:12:00,17.35,09:32:00,,,,,12.98,1820.51
IDL01,1994-09-27,18.67,29.08,14:36:00,10.62,05:36:00,0.441,0.402,18:36:00,0.111,14:43:00,16.66,219.4,0,19.26,18:22:00,17.59,09:54:00,,,,,12.98,1830.36
IDL01,1994-09-28,20.42,34.23,15:00:00,8.38,05:25:00,0.411,0.37,05:24:00,0.088,15:00:00,17.32,165,0,19.57,18:46:00,17.71,09:22:00,,,,,13.01,1840.36
IDL01,1994-09-29,22.85,35.35,12:04:00,11.58,04:34:00,0.419,0.305,04:28:00,0.084,12:06:00,16.89,227.3,0,20.13,18:39:00,18.21,08:38:00,,,,,13,1851.15
IDL01,1994-09-30,19.8,29.81,13:19:00,12.12,05:01:00,0.937,0.969,22:32:00,0.183,13:18:00,12.94,270.2,16,20.94,22:20:00,18.7,08:46:00,,,,,13.01,1862.11
IDL01,1994-10-01,12.92,16.5,14:39:00,10.5,23:19:00,1.406,0.962,23:26:00,0.874,14:43:00,4.836,155.7,5.588,20.5,00:02:00,19.09,23:58:00,,,,,13.04,
IDL01,1994-10-02,13.93,22.63,15:24:00,7.93,05:54:00,1.182,0.966,05:38:00,0.378,15:20:00,14.98,144.8,0,19.11,00:04:00,18.26,10:00:00,,,,,12.99,
IDL01,1994-10-03,12.16,18.14,14:01:00,7.68,02:42:00,1.313,0.97,02:55:00,0.759,15:20:00,7.34,319.4,0,18.55,00:00:00,17.76,10:12:00,,,,,13.05,
IDL01,1994-10-04,11.9,12.98,23:59:00,10.91,09:57:00,1.346,0.988,22:12:00,0.949,07:03:00,2.462,383.7,2.032,17.96,00:01:00,17.32,23:41:00,,,,,12.92,
IDL01,1994-10-05,17.13,23.16,12:39:00,11.89,02:47:00,1.743,0.986,02:55:00,0.727,12:42:00,9.68,497.6,13.97,18.99,20:27:00,17.28,05:56:00,,,,,13.07,
IDL01,1994-10-06,14.44,22.31,13:15:00,7.99,23:59:00,1.016,0.929,00:40:00,0.245,13:40:00,15.7,366,0.254,18.2,00:00:00,17.12,23:56:00,,,,,13.02,
IDL01,1994-10-07,9.89,16.37,14:46:00,4.577,22:56:00,0.733,0.921,21:28:00,0.388,14:42:00,14.64,325.2,0,17.15,00:00:00,15.55,23:58:00,,,,,12.97,
IDL01,1994-10-08,8.39,15.22,14:48:00,2.696,03:50:00,0.692,0.951,04:08:00,0.302,14:46:00,15.09,232.4,0,15.57,00:08:00,14.45,23:55:00,,,,,12.99,
IDL01,1994-10-09,12.92,23.2,15:13:00,2.063,03:53:00,0.621,0.913,03:56:00,0.163,14:53:00,14.86,204.6,0,15.19,18:26:00,13.79,08:59:00,,,,,12.98,
IDL01,1994-10-10,13.78,24.24,13:30:00,2.867,05:58:00,0.592,0.864,06:07:00,0.155,14:25:00,15.02,413,0,15.02,18:37:00,13.98,09:19:00,,,,,12.99,
IDL01,1994-10-11,13.68,24.75,13:26:00,3.103,05:37:00,0.592,0.89,05:49:00,0.146,13:51:00,14.77,470.3,0,14.69,18:45:00,13.75,10:21:00,,,,,13,
IDL01,1994-10-12,12.29,22.23,13:18:00,3.483,05:58:00,0.664,0.869,06:03:00,0.172,14:09:00,13.09,324.5,0,14.31,00:06:00,13.38,09:54:00,,,,,12.96,
IDL01,1994-10-13,9.69,18.44,15:47:00,4.615,02:20:00,0.862,0.972,02:54:00,0.393,15:58:00,8.6,319.8,0,13.78,00:00:00,13.03,10:25:00,,,,,13.03,
IDL01,1994-10-14,13.05,19.51,13:11:00,7.16,06:07:00,1.016,0.947,03:13:00,0.385,13:32:00,13.41,765,0,13.58,17:25:00,12.83,08:40:00,,,,,12.89,
IDL01,1994-10-15,10.02,15.96,14:25:00,3.637,23:54:00,1.094,0.968,23:57:00,0.614,15:29:00,4.698,554.6,12.7,13.33,00:01:00,12.64,23:59:00,,,,,12.94,
IDL01,1994-10-16,12.2,21.48,14:35:00,2.924,00:53:00,0.951,0.971,01:00:00,0.284,16:00:00,13.82,331.6,0,13,18:34:00,12.07,09:05:00,,,,,12.99,
IDL01,1994-10-17,6.521,9.89,14:57:00,2.507,21:48:00,0.908,0.967,07:02:00,0.85,16:06:00,5.488,315.9,8.13,12.72,00:04:00,11.31,23:59:00,,,,,12.96,
IDL01,1994-10-18,10.04,19.76,14:29:00,0.408,05:44:00,0.72,0.942,01:58:00,0.212,14:43:00,13.63,152.8,0,11.55,19:20:00,10.43,10:00:00,,,,,13.05,
IDL01,1994-10-19,10.31,17.62,14:50:00,3.929,23:44:00,0.906,0.952,23:47:00,0.424,15:11:00,12.73,126.6,0,12,17:51:00,10.95,09:48:00,,,,,12.94,
IDL01,1994-10-20,11.17,20.62,14:38:00,1.627,05:59:00,0.802,0.965,06:08:00,0.311,15:34:00,13.79,209.5,0,11.78,18:53:00,10.58,09:49:00,,,,,12.95,
IDL01,1994-10-21,12.6,22.34,15:22:00,5.338,01:00:00,0.562,0.745,01:01:00,0.146,15:21:00,13.93,254.9,0,11.64,18:01:00,10.65,09:23:00,,,,,12.95,
IDL01,1994-10-22,8.56,15.79,14:35:00,2.27,23:41:00,0.608,0.9,06:48:00,0.303,14:45:00,13.41,216.5,0,11.28,00:05:00,10.5,09:39:00,,,,,12.9,
IDL01,1994-10-23,9.12,21.37,15:13:00,-0.5,05:02:00,0.551,0.881,05:10:00,0.169,16:02:00,13.31,259.1,0,10.63,18:39:00,9.55,09:58:00,,,,,12.91,
IDL01,1994-10-24,4.206,12.02,13:16:00,-2.032,23:29:00,0.523,0.912,06:11:00,0.381,14:22:00,11.95,163.3,0,10.34,00:00:00,9.25,10:13:00,,,,,12.88,
IDL01,1994-10-25,5.514,17.06,14:45:00,-3.645,05:48:00,0.551,0.941,06:07:00,0.282,15:06:00,13.17,211.3,0,9.51,00:00:00,8.36,10:21:00,,,,,12.93,
IDL01,1994-10-26,9.33,21.89,13:00:00,-2.389,05:40:00,0.519,0.937,04:12:00,0.15,14:40:00,13.22,255.3,0,9.43,18:36:00,8.07,09:38:00,,,,,12.97,
IDL01,1994-10-27,13.41,24.81,13:23:00,3.625,04:13:00,0.492,0.68,04:18:00,0.125,13:23:00,11.09,250.7,0,10.1,19:50:00,8.61,08:44:00,,,,,12.97,
IDL01,1994-10-28,15.49,28.66,15:06:00,3.644,04:24:00,0.463,0.706,23:59:00,0.108,14:58:00,11.84,238.3,0,10.82,19:02:00,9.35,09:33:00,,,,,12.91,
IDL01,1994-10-29,5.317,13.32,14:13:00,-1.067,06:19:00,0.425,0.906,05:06:00,0.197,15:19:00,12.62,205,0,10.41,00:02:00,8.99,23:54:00,,,,,12.93,
IDL01,1994-10-30,4.312,8.09,11:31:00,1.258,00:00:00,0.573,0.963,00:00:00,0.439,02:08:00,2.552,184.1,0.254,9.02,00:00:00,8.42,09:55:00,,,,,12.75,
IDL01,1994-10-31,4.762,13.94,15:25:00,-1.266,05:24:00,0.431,0.981,02:28:00,0.18,15:19:00,12.53,287,0,8.52,00:10:00,7.62,23:58:00,,,,,12.97,
IDL01,1994-11-01,10.07,19.04,13:47:00,2.156,02:39:00,0.496,0.605,02:40:00,0.196,13:44:00,5.276,233.1,0,8.44,19:21:00,7.24,08:19:00,,,,,12.97,
IDL01,1994-11-02,6.65,13.37,00:43:00,1.75,23:59:00,0.537,0.679,21:08:00,0.263,00:43:00,7.66,330.5,0,8.53,17:43:00,7.85,09:50:00,,,,,12.97,
IDL01,1994-11-03,-0.129,1.759,00:00:00,-2.602,23:58:00,0.53,0.983,19:13:00,0.651,00:00:00,1.912,263.7,0,8.24,00:02:00,7.03,23:56:00,,,,,12.69,
IDL01,1994-11-04,-0.527,5.909,15:24:00,-3.505,05:19:00,0.572,0.979,02:27:00,0.917,17:21:00,11.42,147.7,6.35,7.06,00:00:00,6.041,23:54:00,,,,,13,
IDL01,1994-11-05,4.245,14.25,15:31:00,-4.22,04:44:00,0.599,0.969,05:08:00,0.384,15:30:00,11.47,136.3,0,6.061,00:03:00,5.477,11:28:00,,,,,12.92,
IDL01,1994-11-06,8.23,17.11,13:33:00,-1.406,05:00:00,0.734,0.949,05:42:00,0.427,13:32:00,7.17,361.9,0,6.745,23:49:00,5.271,09:53:00,,,,,12.96,
IDL01,1994-11-07,11.92,24.56,13:43:00,1.863,06:26:00,0.814,0.939,06:40:00,0.168,13:43:00,10.52,182.2,0,7.71,21:06:00,6.386,09:18:00,,,,,12.95,
IDL01,1994-11-08,3.353,7.22,00:38:00,-0.631,23:50:00,0.636,0.979,19:25:00,0.63,14:51:00,1.765,412.8,0,7.65,00:15:00,6.653,23:55:00,,,,,12.74,
IDL01,1994-11-09,1.564,7.99,15:11:00,-1.681,05:37:00,0.572,0.977,01:14:00,0.571,15:13:00,9.17,284.2,0,6.672,00:00:00,6.085,23:55:00,,,,,12.99,
IDL01,1994-11-10,4.835,13.56,15:00:00,-1.52,05:47:00,0.641,0.962,06:30:00,0.455,15:03:00,10.71,566.6,0,6.114,00:03:00,5.261,10:57:00,,,,,12.95,
IDL01,1994-11-11,7.57,19.94,13:02:00,-2.269,04:11:00,0.696,0.973,04:29:00,0.307,12:59:00,10.69,172.9,0,6.466,18:54:00,5.269,10:17:00,,,,,12.95,
IDL01,1994-11-12,12.57,17.31,15:15:00,7.75,00:00:00,1.071,0.902,04:24:00,0.456,23:00:00,6.069,693.4,0,7.8,21:35:00,6.225,03:32:00,,,,,12.99,
IDL01,1994-11-13,7.38,13.72,11:22:00,1.154,23:57:00,0.565,0.856,06:41:00,0.287,13:23:00,7.81,324.8,0,7.72,00:01:00,6.903,10:54:00,,,,,12.88,
IDL01,1994-11-14,0.526,4.917,15:31:00,-3.267,21:20:00,0.526,0.981,06:46:00,0.537,15:44:00,6.007,245.1,0,7.03,00:01:00,5.791,23:59:00,,,,,12.92,
IDL01,1994-11-15,0.175,8.91,14:17:00,-7.7,06:31:00,0.452,0.954,06:18:00,0.451,14:31:00,11.03,287.3,0,5.81,00:00:00,4.574,11:59:00,,,,,12.93,
IDL01,1994-11-16,6.606,15.66,13:53:00,-1.909,04:00:00,0.597,0.93,07:24:00,0.397,14:05:00,5.344,560.1,0,5.404,23:55:00,4.185,09:59:00,,,,,12.97,
IDL01,1994-11-17,4.16,8.91,00:02:00,-3.743,21:41:00,0.386,0.799,04:52:00,0.195,14:55:00,7.14,518,0,5.415,01:26:00,4.407,23:58:00,,,,,12.92,
IDL01,1994-11-18,-1.888,5.157,14:30:00,-7.38,03:46:00,0.292,0.761,04:40:00,0.359,00:00:00,9.71,292.5,0,4.445,00:02:00,3.457,23:57:00,,,,,12.9,
IDL01,1994-11-19,-3.424,-0.716,14:20:00,-8.36,02:22:00,0.439,0.98,18:54:00,0.75,00:00:00,3.014,198.2,0,3.496,00:00:00,2.906,10:22:00,,,,,12.89,
IDL01,1994-11-20,0.121,3.084,19:01:00,-1.653,08:30:00,0.542,0.967,01:09:00,0.681,21:03:00,3.529,242.4,4.318,3.276,00:00:00,2.904,23:26:00,,,,,12.97,
IDL01,1994-11-21,-0.718,2.11,14:13:00,-2.763,23:58:00,0.464,0.953,23:58:00,0.695,02:02:00,5.512,265.2,2.032,2.946,00:09:00,2.736,08:54:00,,,,,12.95,
IDL01,1994-11-22,-3.927,-1.125,11:35:00,-8.78,18:17:00,0.409,0.975,03:33:00,0.72,19:10:00,9.9,318.5,0.254,2.801,00:08:00,2.248,23:57:00,,,,,12.92,
IDL01,1994-11-23,-2.433,6.208,14:03:00,-10.46,04:45:00,0.374,0.868,00:01:00,0.517,12:58:00,10.56,306.9,0.254,2.284,00:11:00,1.775,14:36:00,,,,,12.93,
IDL01,1994-11-24,0.905,8.08,14:39:00,-4.497,01:18:00,0.392,0.809,20:37:00,0.419,12:19:00,7.2,222.3,0,1.867,00:48:00,1.634,11:02:00,,,,,12.92,
IDL01,1994-11-25,-0.474,6.063,13:44:00,-5.265,03:15:00,0.426,0.923,00:00:00,0.463,11:00:00,8.79,352.8,0,1.792,00:24:00,1.492,12:05:00,,,,,12.92,
IDL01,1994-11-26,1.038,10.89,12:24:00,-6.097,03:03:00,0.524,0.975,23:22:00,0.476,12:22:00,9.77,282.4,0,1.64,00:01:00,1.299,13:27:00,,,,,12.95,
IDL01,1994-11-27,-1.777,2.563,13:28:00,-6.204,23:54:00,0.302,0.97,00:01:00,0.461,15:58:00,9.58,567.3,0,1.535,00:54:00,1.074,23:54:00,,,,,12.89,
IDL01,1994-11-28,-2.609,4.157,13:17:00,-8.15,07:01:00,0.233,0.688,07:19:00,0.288,14:14:00,9.44,381.8,0,1.131,00:22:00,0.705,23:58:00,,,,,12.91,
IDL01,1994-11-29,-3.126,3.321,13:35:00,-7.64,06:31:00,0.206,0.558,20:05:00,0.215,15:08:00,9.7,382.7,0,0.763,00:25:00,0.497,23:45:00,,,,,12.9,
IDL01,1994-11-30,3.218,16.56,13:46:00,-6.439,03:47:00,0.397,0.846,23:41:00,0.236,13:48:00,8.56,243.6,0,0.545,00:21:00,0.379,22:24:00,,,,,12.89,
IDL01,1994-12-01,7.64,21.47,13:49:00,-0.075,23:13:00,0.471,0.802,23:17:00,0.165,13:50:00,9.49,194.9,0,0.569,23:44:00,0.398,02:54:00,,,,,12.95,
IDL01,1994-12-02,4.956,16,13:52:00,-1.368,04:19:00,0.448,0.841,06:56:00,0.21,14:04:00,9.29,225.6,0,0.888,20:14:00,0.513,01:53:00,,,,,12.87,
IDL01,1994-12-03,5.068,14.37,13:14:00,-2.145,04:14:00,0.478,0.759,01:15:00,0.279,13:19:00,8.82,358.9,0,1.268,23:47:00,0.754,10:58:00,,,,,12.95,
IDL01,1994-12-04,0.353,6.697,10:11:00,-5.72,23:44:00,0.479,0.952,23:58:00,0.561,09:14:00,6.379,350.3,0,1.696,16:54:00,1.21,00:37:00,,,,,12.9,
IDL01,1994-12-05,-4.967,-3.132,12:28:00,-6.693,06:01:00,0.409,0.972,05:25:00,0.952,01:40:00,1.673,221.6,0,1.461,00:05:00,0.827,23:51:00,,,,,12.69,
IDL01,1994-12-06,-7.39,-5.255,00:07:00,-14.36,20:22:00,0.341,0.967,00:44:00,0.93,20:19:00,1.811,15.45,0,0.865,00:08:00,0.574,19:31:00,,,,,12.6,
IDL01,1994-12-07,-3.251,1.39,13:23:00,-12.08,00:24:00,0.474,0.965,05:57:00,0.941,23:40:00,4.588,208.5,6.604,0.621,00:09:00,0.483,15:16:00,,,,,13.07,
IDL01,1994-12-08,-4.699,-0.169,00:00:00,-11.6,23:34:00,0.402,0.953,07:26:00,0.829,15:18:00,7.08,340.8,0,0.563,20:53:00,0.478,20:53:00,,,,,12.87,
IDL01,1994-12-09,-6.121,1.787,13:16:00,-12.83,04:50:00,0.308,0.922,20:00:00,0.576,13:50:00,8.97,268.4,0,0.546,00:28:00,0.186,23:59:00,,,,,12.9,
IDL01,1994-12-10,-5.375,2.592,14:55:00,-10.41,19:29:00,0.263,0.818,22:20:00,0.417,14:51:00,9.17,274,0,0.225,00:18:00,0.015,23:40:00,,,,,12.91,
IDL01,1994-12-11,-2.997,2.441,13:25:00,-7.83,00:00:00,0.369,0.839,18:42:00,0.575,13:29:00,4.233,372.7,0,0.063,00:04:00,-0.101,23:54:00,,,,,12.9,
IDL01,1994-12-12,-2.016,8.34,14:09:00,-6.156,23:16:00,0.335,0.867,23:25:00,0.345,13:57:00,8.72,233.8,0,-0.023,05:21:00,-0.183,23:56:00,,,,,12.89,
IDL01,1994-12-13,-2.93,2.042,14:58:00,-7.05,02:01:00,0.458,0.969,18:46:00,0.848,00:23:00,7.38,397.8,0,-0.136,00:14:00,-0.273,14:53:00,,,,,12.94,
IDL01,1994-12-14,-1.328,5.032,14:00:00,-6.507,23:50:00,0.446,0.962,01:35:00,0.514,14:07:00,8.19,256.4,0,-0.214,00:29:00,-0.322,14:19:00,,,,,12.9,
IDL01,1994-12-15,-2.02,4.081,14:09:00,-7.6,01:25:00,0.468,0.955,20:41:00,0.729,14:14:00,7.3,286.2,0,-0.24,01:48:00,-0.378,14:54:00,,,,,12.9,
IDL01,1994-12-16,1.184,10.49,14:32:00,-4.997,06:57:00,0.359,0.838,00:00:00,0.257,14:02:00,8.54,273.5,0,-0.317,00:11:00,-0.451,05:53:00,,,,,12.93,
IDL01,1994-12-17,2.793,9.98,13:00:00,-3.154,06:55:00,0.458,0.915,20:20:00,0.434,13:03:00,8.04,228,0,-0.347,04:53:00,-0.445,14:21:00,,,,,12.95,
IDL01,1994-12-18,4.367,15.13,12:41:00,-1.133,04:39:00,0.514,0.912,18:02:00,0.282,12:36:00,8.63,254.4,0,-0.376,20:11:00,-0.482,10:53:00,,,,,12.93,
IDL01,1994-12-19,3.378,7.8,10:24:00,-1.208,02:11:00,0.438,0.891,11:41:00,0.302,09:55:00,7.36,666.5,0,-0.358,19:15:00,-0.462,03:53:00,,,,,12.96,
IDL01,1994-12-20,3.812,9.55,13:59:00,-0.793,21:53:00,0.36,0.759,21:55:00,0.303,13:29:00,8.56,566.1,0,-0.321,03:34:00,-0.442,07:53:00,,,,,12.93,
IDL01,1994-12-21,3.984,13.81,14:18:00,-2.194,03:38:00,0.366,0.695,19:50:00,0.212,14:37:00,8.61,239.8,0,-0.292,23:17:00,-0.408,11:10:00,,,,,12.91,
IDL01,1994-12-22,2.907,10.54,14:11:00,-3.303,23:55:00,0.376,0.83,23:56:00,0.315,14:44:00,8.66,276.8,0,-0.29,19:51:00,-0.424,06:54:00,,,,,12.89,
IDL01,1994-12-23,2.278,12.72,13:48:00,-6.858,06:08:00,0.443,0.855,06:31:00,0.388,14:22:00,6.111,259.5,0,-0.318,01:10:00,-0.419,14:30:00,,,,,12.9,
IDL01,1994-12-24,6.137,16.27,14:07:00,-1.029,02:55:00,0.447,0.779,02:59:00,0.208,14:15:00,8.11,426.1,0,-0.254,22:37:00,-0.414,07:53:00,,,,,12.94,
IDL01,1994-12-25,4.354,17.98,14:07:00,-2.536,07:11:00,0.527,0.921,06:12:00,0.254,14:03:00,8.54,184.8,0,-0.141,22:31:00,-0.339,01:53:00,,,,,12.91,
IDL01,1994-12-26,4.386,13.56,14:57:00,-1.01,03:46:00,0.569,0.886,22:25:00,0.414,15:02:00,8.73,202,0,-0.055,22:53:00,-0.283,07:45:00,,,,,12.9,
IDL01,1994-12-27,3.322,12.76,13:58:00,-2.231,23:59:00,0.491,0.882,04:57:00,0.343,14:17:00,8.71,242.4,0,0.002,18:08:00,-0.169,06:53:00,,,,,12.89,
IDL01,1994-12-28,0.643,10.13,14:00:00,-6.498,06:23:00,0.527,0.964,22:18:00,0.49,14:55:00,8.59,259.6,0,-0.016,05:35:00,-0.18,12:54:00,,,,,12.9,
IDL01,1994-12-29,2.315,6.19,11:13:00,-0.877,00:18:00,0.674,0.958,00:00:00,0.864,11:24:00,4.309,412.2,0,0.181,23:58:00,-0.094,07:18:00,,,,,12.95,
IDL01,1994-12-30,-2.231,2.091,00:00:00,-7.18,23:18:00,0.49,0.936,23:04:00,0.922,13:55:00,1.172,336.4,0,0.22,05:48:00,0.071,23:19:00,,,,,12.66,
IDL01,1994-12-31,-10.09,-7.13,00:00:00,-17.61,23:42:00,0.27,0.939,08:31:00,0.899,23:42:00,6.21,265.9,0,0.099,00:12:00,-0.162,23:53:00,,,,,12.82,
IDL01,1995-01-01,-11.26,-1.443,14:27:00,-18.68,00:32:00,0.191,0.914,02:44:00,0.512,16:09:00,9.54,291.1,0,-0.094,00:14:00,-0.39,20:33:00,,,,,12.84,
IDL01,1995-01-02,-9.18,-4.37,11:32:00,-15.72,00:00:00,0.224,0.899,23:23:00,0.59,11:25:00,8.74,244.6,0,-0.336,01:44:00,-0.542,23:53:00,,,,,12.91,
IDL01,1995-01-03,-11.43,-5.661,14:58:00,-17.64,23:23:00,0.227,0.93,03:56:00,0.691,15:06:00,8.18,173.5,0,-0.476,00:20:00,-0.621,23:17:00,,,,,12.79,
