WRY01,1996-05-09,11.63,17.28,13:46:00,3.519,23:49:00,0.37,0.271,13:36:00,0.245,23:44:00,1.784,432.8,13.21,17.43,00:01:00,8.28,00:00:00,17.14,00:02:00,10.94,23:57:00,13.41,3.64
WRY01,1996-05-10,6.988,12.86,16:16:00,1.666,04:21:00,0.263,0.264,16:52:00,0.243,02:10:00,9.09,363.6,0,17.27,14:59:00,6.056,05:53:00,14.54,17:31:00,7.99,08:27:00,13.47,5.07
WRY01,1996-05-11,14.19,22.55,15:46:00,8.55,01:04:00,0.452,0.277,15:45:00,0.257,00:20:00,13.39,290.6,0,22.83,15:09:00,10.37,05:54:00,18.88,17:40:00,10.75,07:07:00,13.48,11.345
WRY01,1996-05-12,9.93,14.6,15:23:00,6.257,03:43:00,0.324,0.269,14:49:00,0.255,02:21:00,5.793,291,0,17.19,16:30:00,11.14,05:18:00,15.61,00:07:00,12.3,06:52:00,13.54,13.645
WRY01,1996-05-13,12.43,19.74,13:58:00,5.058,04:41:00,0.402,0.28,13:47:00,0.255,04:27:00,13.05,484.7,0,22.96,15:18:00,10.26,05:23:00,19.25,16:41:00,11.33,06:49:00,13.47,18.515
WRY01,1996-05-14,20.1,30.85,15:33:00,10.48,00:04:00,0.717,0.294,12:56:00,0.267,00:01:00,14.6,273.7,0,29.73,13:37:00,13.83,04:40:00,24.25,17:32:00,14.01,06:29:00,13.34,28.755
WRY01,1996-05-15,21.39,31.31,13:28:00,11.1,03:45:00,0.785,0.299,13:27:00,0.268,03:03:00,13.8,196.4,0,31.73,14:59:00,17.2,04:38:00,26.42,17:27:00,17.55,06:58:00,13.24,39.305
WRY01,1996-05-16,23.26,31.51,16:12:00,17.02,00:28:00,0.862,0.301,14:04:00,0.277,23:48:00,15.24,351,0,32.69,13:38:00,20.66,06:00:00,28.12,17:21:00,20.4,07:39:00,13.25,52.815
WRY01,1996-05-17,21.27,30.37,15:57:00,11.1,23:59:00,0.775,0.299,13:45:00,0.267,23:21:00,14.34,398.7,0,30.23,13:42:00,19.63,06:03:00,26.77,18:02:00,20.45,07:15:00,13.4,63.365
WRY01,1996-05-18,22.92,36.29,15:48:00,9.79,04:28:00,0.925,0.306,15:35:00,0.265,04:52:00,14.23,356.8,0,32.3,15:44:00,17.95,05:25:00,28.08,17:46:00,19.25,07:06:00,13.31,73.365
WRY01,1996-05-19,17.38,25.03,14:39:00,7.78,03:43:00,0.579,0.29,14:38:00,0.26,03:40:00,14.78,269.6,0,31.99,13:40:00,18.1,05:34:00,27.39,16:42:00,19.63,07:56:00,13.38,80.88
WRY01,1996-05-20,15.39,22.03,15:31:00,9.22,04:35:00,0.5,0.289,13:59:00,0.265,01:59:00,13.85,264.8,0.508,27.54,15:48:00,17.66,06:02:00,24.64,17:05:00,18.94,08:23:00,13.41,86.895
WRY01,1996-05-21,17.57,24.75,15:19:00,10.45,02:05:00,0.59,0.293,14:44:00,0.269,00:48:00,12.22,317.8,2.032,25.37,14:03:00,16.24,05:37:00,22.74,17:46:00,17.8,07:36:00,13.31,94.495
WRY01,1996-05-22,18.07,26.59,13:30:00,12.33,22:22:00,0.615,0.298,13:10:00,0.274,03:29:00,8.85,470,0.254,26.48,13:57:00,16.41,05:10:00,22.67,16:16:00,17.61,07:47:00,13.38,103.955
WRY01,1996-05-23,13.68,15.57,16:17:00,12.25,04:58:00,0.446,0.29,23:00:00,0.278,00:19:00,1.964,378.7,2.54,18.59,00:01:00,15.45,23:58:00,20.22,00:03:00,16.26,23:58:00,13.4,107.865
WRY01,1996-05-24,11.64,13.81,13:14:00,8.69,23:59:00,0.391,0.289,12:07:00,0.281,19:59:00,2.553,442.6,0.254,15.57,13:28:00,12.1,23:59:00,16.67,00:27:00,13.42,23:54:00,13.51,109.77
WRY01,1996-05-25,9.43,11.19,23:56:00,7.89,06:52:00,0.338,0.291,23:16:00,0.281,01:29:00,1.227,362.4,35.56,12.12,00:02:00,10.95,07:19:00,13.81,00:07:00,11.51,22:09:00,13.47,110.365
WRY01,1996-05-26,10.04,12.45,14:10:00,5.86,23:58:00,0.356,0.293,12:51:00,0.278,23:57:00,2.765,420.1,10.41,14.02,14:23:00,9.06,23:59:00,13.45,16:42:00,10.74,23:58:00,13.6,111.59
WRY01,1996-05-27,5.556,8.13,15:42:00,3.799,03:44:00,0.253,0.284,16:00:00,0.274,03:38:00,4.054,778,6.858,9.16,15:58:00,6.394,23:56:00,11.09,00:00:00,7.94,23:54:00,13.66,111.59
WRY01,1996-05-28,6.522,9.16,15:59:00,4.266,00:33:00,0.274,0.286,15:51:00,0.274,00:40:00,3.373,219.2,0,10.96,16:24:00,6.181,04:30:00,10.22,18:39:00,7.3,06:33:00,13.58,111.59
WRY01,1996-05-29,12.55,20.77,15:51:00,3.163,04:45:00,0.452,0.305,13:47:00,0.276,03:48:00,13.14,335.7,0,19.41,13:41:00,7.08,05:12:00,15.73,17:35:00,8.23,06:12:00,13.45,116.975
WRY01,1996-05-30,15.55,23.97,12:34:00,11.05,00:04:00,0.548,0.312,12:33:00,0.291,00:24:00,7.76,576.3,7.62,21.43,14:09:00,12.28,05:24:00,17.98,16:23:00,12.4,06:41:00,13.44,124.485
WRY01,1996-05-31,16.31,23.13,13:18:00,10.7,23:59:00,0.578,0.312,12:50:00,0.291,23:40:00,10.61,221,0,24.68,13:32:00,12.56,05:14:00,19.82,15:28:00,13.24,06:24:00,13.44,131.4
WRY01,1996-06-01,16.84,24.55,16:27:00,9.05,01:18:00,0.609,0.313,16:19:00,0.289,01:02:00,15.67,235.4,0,24.81,15:50:00,12.44,05:21:00,21.08,18:00:00,13.66,06:26:00,13.42,138.675
WRY01,1996-06-02,16.64,24.69,15:38:00,9.68,03:47:00,0.598,0.315,15:18:00,0.287,01:52:00,14.47,354.6,0,27.19,13:38:00,13.66,05:16:00,22.33,16:47:00,14.95,06:44:00,13.46,146.02
WRY01,1996-06-03,18.03,25.77,14:48:00,10.92,03:43:00,0.658,0.316,14:17:00,0.291,03:37:00,15.56,207.5,0.762,29.93,13:43:00,15.72,04:47:00,24.91,17:29:00,16.37,06:32:00,13.41,154.365
WRY01,1996-06-04,18.43,26.67,14:49:00,10.39,05:01:00,0.685,0.319,14:48:00,0.293,04:53:00,15.31,278.3,2.032,29.3,15:06:00,14.91,06:10:00,24.85,17:22:00,16.66,07:41:00,13.31,162.895
WRY01,1996-06-05,21.42,27.77,14:33:00,14.24,04:33:00,0.826,0.322,15:14:00,0.301,04:46:00,14.91,326.5,0,30.2,14:59:00,18.11,05:22:00,26.09,17:04:00,18.93,06:59:00,13.33,173.9
WRY01,1996-06-06,17.19,23.07,14:18:00,11.11,23:57:00,0.614,0.316,13:52:00,0.296,23:49:00,14.77,615.2,0,27.11,13:40:00,18.22,05:42:00,24.18,15:55:00,19.27,07:47:00,13.46,180.99
WRY01,1996-06-07,14.9,22.88,15:09:00,6.487,23:40:00,0.544,0.316,12:54:00,0.287,23:52:00,16.81,332.3,0,28.27,13:42:00,14.94,05:16:00,24.35,17:25:00,16.91,07:27:00,13.56,187.43
WRY01,1996-06-08,16.95,27.66,15:22:00,4.723,02:51:00,0.662,0.325,14:48:00,0.285,02:49:00,16.41,287.7,0,29.5,14:37:00,15.09,05:06:00,25.36,17:28:00,16.89,07:17:00,13.41,196.26
WRY01,1996-06-09,20.71,30,15:12:00,11.78,00:20:00,0.828,0.329,14:03:00,0.298,00:08:00,15.63,207.4,0,32.91,14:28:00,17.64,05:11:00,28.02,17:39:00,18.76,07:12:00,13.36,207.15
WRY01,1996-06-10,21.02,30.97,15:32:00,8.59,04:35:00,0.856,0.331,13:34:00,0.293,04:28:00,15.65,250.6,2.54,33.85,14:36:00,18.95,05:08:00,28.94,17:25:00,20.27,07:43:00,13.31,217.15
WRY01,1996-06-11,21.54,30.77,15:39:00,12.48,04:45:00,0.869,0.332,13:19:00,0.301,03:59:00,14.8,193.4,0,33.33,13:45:00,18.58,05:05:00,28.45,17:11:00,20.42,07:26:00,13.33,228.39
WRY01,1996-06-12,21,28.66,15:32:00,11.58,04:47:00,0.83,0.33,14:15:00,0.301,04:45:00,15.71,145.8,0,33.91,13:48:00,19.38,05:11:00,29.17,17:39:00,20.87,07:21:00,13.27,238.51
WRY01,1996-06-13,22.01,30.12,14:31:00,12.73,04:14:00,0.893,0.334,13:32:00,0.305,04:04:00,15.13,234.4,0,34.67,14:36:00,21.5,05:17:00,29.82,17:05:00,22.54,07:30:00,13.23,249.875
WRY01,1996-06-14,20.98,28.67,14:45:00,15.17,04:52:00,0.829,0.367,17:51:00,0.301,17:09:00,9.58,318.1,8.13,28.85,15:07:00,21.1,23:56:00,26.32,00:02:00,22.47,00:00:00,13.28,261.795
WRY01,1996-06-15,17.6,20.12,16:00:00,16.3,05:54:00,0.649,0.327,15:17:00,0.319,02:46:00,3.415,240.6,4.064,21.36,16:15:00,18.4,23:56:00,22.8,00:02:00,19.37,23:58:00,13.3,270.005
WRY01,1996-06-16,19.93,26.44,15:03:00,14.07,23:31:00,0.778,0.336,14:52:00,0.317,23:30:00,14.18,247.5,0,25.43,14:04:00,17.75,05:04:00,23.42,17:25:00,18.5,06:30:00,13.35,280.26
WRY01,1996-06-17,21.88,29.56,14:33:00,12.11,03:52:00,0.919,0.344,14:32:00,0.314,02:12:00,15.87,232.4,0,31.53,15:55:00,17.53,04:53:00,27.58,17:40:00,18.78,06:18:00,13.27,291.095
WRY01,1996-06-18,23.45,32.57,14:57:00,13.37,03:52:00,1.027,0.35,15:13:00,0.315,03:48:00,16.02,210.9,4.064,32.21,15:53:00,18.97,05:20:00,28.17,18:25:00,20.45,07:51:00,13.27,302.78
WRY01,1996-06-19,22.52,29.79,11:43:00,12.93,04:29:00,0.952,0.346,11:14:00,0.317,04:28:00,16.37,293.2,0,32.32,14:01:00,21.03,05:14:00,28.76,17:19:00,22.17,06:13:00,13.28,314.14
WRY01,1996-06-20,20.82,28.12,15:52:00,14.03,05:57:00,0.849,0.346,16:08:00,0.318,05:51:00,13.78,202.4,8.64,33.49,15:07:00,21.7,06:49:00,29.42,17:37:00,22.56,08:19:00,13.26,325.215
WRY01,1996-06-21,21.42,29.33,14:12:00,15.43,04:40:00,0.888,0.349,14:10:00,0.321,16:51:00,13.1,194.2,2.54,27.03,13:25:00,20.8,05:03:00,26.15,00:00:00,22.18,23:59:00,13.29,337.595
WRY01,1996-06-22,20.52,26.62,14:10:00,15.17,23:57:00,0.823,0.348,14:10:00,0.326,23:46:00,8.16,239,0,25.79,14:20:00,19.56,23:59:00,23.8,15:34:00,20.98,07:14:00,13.33,348.49
WRY01,1996-06-23,20.33,27.66,15:26:00,11.45,03:47:00,0.848,0.35,13:57:00,0.321,04:25:00,16.43,174.5,0,30.2,15:59:00,17.37,05:09:00,27.02,18:16:00,18.89,07:30:00,13.32,358.045
WRY01,1996-06-24,21.27,27.93,15:43:00,14.6,00:26:00,0.888,0.355,15:33:00,0.326,00:20:00,11.2,438.9,0.254,28.76,17:07:00,20.36,08:34:00,26.08,19:07:00,21.14,09:44:00,13.25,369.31
WRY01,1996-06-26,27.89,32.75,13:58:00,21.3,23:58:00,1.965,0.888,23:58:00,0.347,16:38:00,21.2,461.2,0,33.85,15:58:00,23.42,07:29:00,30.09,18:25:00,23,07:41:00,13.18,384.96
WRY01,1996-06-27,25.35,32.04,14:11:00,19.29,04:29:00,2.197,0.96,04:27:00,0.394,14:12:00,14.75,442.2,0,34.43,14:38:00,24.22,05:26:00,30.8,17:16:00,24.63,07:20:00,13.18,399.605
WRY01,1996-06-28,23.44,31.61,15:31:00,17.13,23:42:00,1.96,1.032,04:34:00,0.308,16:14:00,10.77,225.9,6.35,33.03,17:09:00,22.3,23:59:00,29.8,19:01:00,24.97,23:59:00,13.29,413.17
WRY01,1996-06-29,21.47,30.03,15:01:00,11.64,23:22:00,1.449,1.005,02:25:00,0.181,16:16:00,16.1,204.9,0,30.34,17:04:00,20.45,06:44:00,27.75,18:58:00,22.17,07:54:00,13.41,423.99
WRY01,1996-06-30,20.45,27.54,16:34:00,10.62,03:04:00,1.597,1.02,04:20:00,0.274,16:07:00,12.17,238.9,0,29.69,16:07:00,19.82,04:59:00,27.36,19:15:00,21.6,07:09:00,13.29,433.07
WRY01,1996-07-01,24.23,34.86,13:59:00,12.97,03:46:00,1.825,1.022,03:43:00,0.223,16:59:00,15.55,99.4,0,35.69,15:15:00,21.3,05:03:00,31.16,18:30:00,22.47,06:40:00,13.28,444.555
WRY01,1996-07-02,25.22,36.51,14:02:00,11.7,04:28:00,1.764,1.046,02:19:00,0.183,13:48:00,15.99,172.9,0,36.85,16:01:00,23.1,05:22:00,32.43,18:38:00,24.28,06:47:00,13.2,455.405
WRY01,1996-07-03,24.96,36.26,13:22:00,14.66,03:09:00,1.654,1.024,03:17:00,0.192,13:40:00,13.39,196.4,0,35.92,14:06:00,24.82,05:13:00,31.79,16:13:00,25.73,06:50:00,13.24,467.735
WRY01,1996-07-04,25.84,35.36,13:11:00,14.43,03:50:00,1.988,0.997,22:31:00,0.305,11:52:00,15.02,210,19.81,36.92,16:04:00,24.21,05:20:00,32.88,17:53:00,25.45,07:20:00,13.22,479.95
WRY01,1996-07-05,24.04,32.84,14:28:00,17.03,04:46:00,2.17,1.009,05:06:00,0.452,14:26:00,13.03,188.8,0,31.6,15:48:00,22.73,05:25:00,29.23,16:43:00,24.55,07:02:00,13.22,493.465
WRY01,1996-07-06,23.41,29.42,15:14:00,16.47,02:59:00,2.181,1.01,02:59:00,0.544,16:54:00,15.58,247.1,1.524,31.95,16:57:00,21.45,06:08:00,29.45,18:29:00,22.97,07:23:00,13.23,506.41
WRY01,1996-07-07,21.92,30.29,14:29:00,15.93,02:55:00,2.156,,,0.486,11:32:00,12.04,212.5,11.94,31.52,15:05:00,22.64,05:46:00,28.83,16:38:00,23.84,07:42:00,13.27,519.375
WRY01,1996-07-08,18.38,22.76,14:02:00,13.33,06:09:00,1.714,1.04,03:24:00,0.5,12:43:00,11.02,169.1,11.68,25.19,14:56:00,18.66,07:54:00,24.91,00:28:00,20.19,08:58:00,13.29,527.42
WRY01,1996-07-09,16.09,18.04,10:19:00,14.14,23:28:00,1.669,0.997,20:01:00,0.753,13:04:00,3.409,213.7,1.27,21.61,00:00:00,18.14,23:59:00,23.13,00:28:00,19.28,23:49:00,13.36,533.51
WRY01,1996-07-10,16.9,21.22,10:42:00,14.14,00:00:00,1.65,1.004,22:16:00,0.648,09:16:00,8.73,329.1,0,21.42,15:20:00,17.44,06:36:00,21.13,17:55:00,18.31,08:34:00,13.34,541.19
WRY01,1996-07-11,19.63,27.45,09:37:00,12.57,23:52:00,1.902,1.049,04:46:00,0.475,09:39:00,15.69,207.9,0,27.18,16:55:00,17.45,05:12:00,24.91,18:26:00,18.33,06:52:00,13.38,551.2
WRY01,1996-07-12,19.71,26.99,15:23:00,11.51,03:30:00,1.703,,,0.408,14:13:00,14.06,166.2,0,28.68,16:10:00,19.22,05:25:00,26.29,19:08:00,20.22,06:42:00,13.31,560.45
WRY01,1996-07-13,19.94,28.92,14:03:00,13.81,04:11:00,1.97,,,0.457,14:10:00,12.08,178.2,2.286,28.61,15:04:00,21.17,05:32:00,26.52,17:03:00,21.88,07:33:00,13.35,571.815
WRY01,1996-07-14,18.63,26.79,17:14:00,10.22,04:02:00,1.56,1.043,04:24:00,0.337,16:12:00,16.03,121.9,0.254,27.99,16:59:00,18.47,05:50:00,25.74,19:05:00,20.34,07:47:00,13.4,580.32
WRY01,1996-07-15,21.43,31.19,12:46:00,13.14,00:00:00,1.911,1.004,04:29:00,0.408,17:00:00,13,224.1,3.048,29.79,15:12:00,20.03,05:07:00,26.9,17:42:00,21.25,06:36:00,13.29,591.89
WRY01,1996-07-16,23.42,32.12,15:38:00,16.47,01:52:00,2.139,1.043,02:45:00,0.349,13:50:00,13.51,100.7,0,29.39,16:03:00,20.96,05:08:00,26.72,19:30:00,21.77,07:19:00,13.26,605.125
WRY01,1996-07-17,24.86,33.86,14:24:00,14.79,04:25:00,2.036,,,0.288,15:21:00,14.61,100.2,0,32.67,17:09:00,21.64,05:26:00,29.12,19:00:00,22.64,07:01:00,13.18,617.52
WRY01,1996-07-18,26.49,35.44,15:37:00,17.15,04:17:00,1.978,1.008,23:39:00,0.232,14:55:00,14.58,164.3,2.54,34.04,17:10:00,24.12,05:48:00,30.72,18:57:00,24.7,06:15:00,13.22,631.095
WRY01,1996-07-19,21.56,27.71,13:03:00,17.02,23:26:00,2.292,,,0.588,02:44:00,9.47,140.6,2.794,28.27,15:45:00,23.38,23:56:00,28.75,00:04:00,24.66,10:33:00,13.24,643.46
WRY01,1996-07-20,24.38,32.04,14:16:00,18.76,00:00:00,2.471,,,0.45,13:38:00,14.29,124,0,31.61,17:03:00,23.02,05:26:00,28.62,19:02:00,23.54,07:11:00,13.21,657.84
WRY01,1996-07-21,24.34,32.17,15:59:00,17.26,03:31:00,2.136,,,0.301,13:58:00,15.33,140.4,0,32.25,17:11:00,23.82,05:53:00,29.52,19:10:00,24.54,08:08:00,13.24,671.47
WRY01,1996-07-22,21.23,28.05,08:58:00,13.02,21:58:00,2.017,,,0.448,14:56:00,13.18,235.9,0,30.63,17:13:00,24.59,23:57:00,28.61,18:43:00,25.47,08:23:00,13.36,682.005
WRY01,1996-07-23,19.65,27.59,14:55:00,12.21,03:19:00,1.946,,,0.593,13:16:00,12.23,165.2,0,29.9,16:00:00,22.47,05:33:00,27.85,18:10:00,23.72,07:37:00,13.35,691.905
WRY01,1996-07-24,16.75,24.19,15:22:00,9.08,23:54:00,1.604,1.049,02:08:00,0.444,15:25:00,6.763,69.92,0,26.05,18:06:00,21.61,23:59:00,26.18,00:08:00,23.18,10:47:00,13.45,699
WRY01,1996-07-25,17.56,27.74,14:32:00,7.69,02:56:00,1.619,,,0.349,14:33:00,9.19,178.7,29.21,26.88,16:16:00,19.42,05:32:00,25.14,18:17:00,21.11,07:12:00,13.4,707.87
WRY01,1996-07-26,18.01,25.14,15:41:00,11.78,01:27:00,1.804,,,0.582,15:41:00,11.65,135.4,0,25.22,16:05:00,18.34,05:41:00,23.48,17:56:00,19.78,07:39:00,13.32,716.33
WRY01,1996-07-27,22.27,30.77,15:21:00,12.01,04:48:00,2.016,,,0.327,12:23:00,14.84,123.3,0,27.43,16:58:00,18.85,05:51:00,25,18:49:00,20.2,07:18:00,13.24,727.335
WRY01,1996-07-28,22.14,31.22,14:35:00,16.9,22:47:00,2.176,,,0.426,14:32:00,10.94,212.8,4.064,27.41,16:11:00,21.74,05:39:00,25.71,18:07:00,22.13,08:13:00,13.29,740.785
WRY01,1996-07-29,20.11,26.01,15:26:00,16.43,02:36:00,2.143,1.05,23:59:00,0.617,15:26:00,7.32,81.2,1.016,25.19,15:56:00,21.11,05:17:00,24.2,18:35:00,21.95,06:18:00,13.29,752.005
WRY01,1996-07-30,19.59,24.72,12:14:00,15.76,03:27:00,1.949,,,0.572,17:58:00,11.63,198.4,0.254,24.9,14:33:00,20.57,05:13:00,23.84,15:54:00,21.24,07:43:00,13.32,762.245
WRY01,1996-07-31,20.39,28.03,14:04:00,13.11,04:54:00,1.99,,,0.549,14:11:00,12.56,123.7,0,26.32,16:55:00,19.31,05:44:00,24.66,19:16:00,20.31,07:31:00,13.31,772.815
WRY01,1996-08-01,20.2,29.98,14:15:00,12.44,02:12:00,1.984,,,0.323,15:18:00,12.1,95,0,26.73,14:54:00,20.06,06:00:00,24.72,16:46:00,21.03,07:50:00,13.31,784.025
WRY01,1996-08-02,23.28,32.05,13:43:00,15.4,05:18:00,2.248,,,0.355,14:45:00,12.22,140.7,0,28.68,16:53:00,21.21,06:05:00,26.08,19:16:00,21.82,07:37:00,13.19,796.725
WRY01,1996-08-03,23.64,31.08,14:50:00,17.83,03:15:00,2.408,1.047,23:59:00,0.526,13:42:00,12.58,181.5,2.54,28.06,15:38:00,22.45,05:56:00,26.02,17:19:00,22.92,08:14:00,13.21,810.64
WRY01,1996-08-04,22.96,31.88,12:50:00,15.03,04:35:00,1.993,,,0.326,13:25:00,12.42,138.9,21.84,28.7,16:48:00,21.34,21:21:00,26.38,18:47:00,21.98,21:04:00,13.31,823.155
WRY01,1996-08-05,21.45,28.63,15:48:00,12.18,04:05:00,1.749,,,0.291,11:54:00,15,156.4,0.254,26.2,16:48:00,19.55,06:06:00,24.47,18:23:00,21.01,08:02:00,13.24,833.56
WRY01,1996-08-06,23.61,30.95,15:02:00,14.69,04:59:00,2.129,,,0.421,14:53:00,14.51,151.6,0,27.59,16:46:00,20.87,06:08:00,25.37,18:29:00,21.59,07:54:00,13.29,845.905
WRY01,1996-08-07,20.15,27.4,14:33:00,14.34,05:08:00,1.736,1.032,04:47:00,0.297,12:48:00,14.03,109.4,1.524,26.79,16:43:00,20.56,06:45:00,24.88,18:27:00,21.51,08:38:00,13.34,856.775
WRY01,1996-08-08,20.44,28.1,14:49:00,14.3,02:28:00,1.712,1.048,02:47:00,0.319,15:44:00,12.69,187.2,0,26.65,16:48:00,20.69,05:47:00,24.81,18:36:00,21.37,07:16:00,13.36,867.975
WRY01,1996-08-09,19.33,26.87,14:42:00,10.68,03:06:00,1.85,,,0.543,14:21:00,10.59,233.8,0,25.64,16:29:00,20.16,05:46:00,24.2,18:29:00,21.06,08:24:00,13.28,876.75
WRY01,1996-08-10,20.83,30.95,15:43:00,12.43,23:57:00,1.801,1.05,01:26:00,0.306,14:58:00,13.91,115.8,12.45,26.14,16:47:00,19.22,06:13:00,24.28,18:30:00,20.3,08:17:00,13.37,887.965
WRY01,1996-08-11,19.74,28.87,14:13:00,11.48,05:04:00,1.63,1.045,00:23:00,0.32,14:07:00,14.78,125,0,25.45,16:46:00,18.6,06:12:00,23.69,18:51:00,19.98,08:05:00,13.4,898.14
WRY01,1996-08-12,22.27,32.51,14:16:00,11.25,05:29:00,1.808,1.047,02:27:00,0.329,14:26:00,13.91,180.1,0,26.06,16:43:00,18.6,06:15:00,24.23,18:29:00,19.84,08:06:00,13.26,908.765
WRY01,1996-08-13,22.5,31.14,15:17:00,15.54,03:31:00,2.181,1.041,23:30:00,0.484,14:53:00,13.06,129.7,0,27.27,17:11:00,20.84,06:26:00,25.23,18:58:00,21.35,08:10:00,13.24,921.535
WRY01,1996-08-14,21.48,29.03,13:11:00,16.19,03:51:00,2.153,,,0.557,13:13:00,10.2,207.1,0,26.52,16:45:00,22.21,05:58:00,25.14,18:16:00,22.4,08:29:00,13.3,934.145
WRY01,1996-08-15,21.01,30.95,13:38:00,14.7,04:46:00,1.866,,,0.368,12:40:00,12.23,202.1,14.73,27.09,16:12:00,21.6,06:49:00,25.34,18:10:00,22.1,08:30:00,13.33,946.495
WRY01,1996-08-16,20.01,27.27,13:45:00,13.24,02:56:00,1.961,,,0.48,14:35:00,13.58,118.2,0,25.38,16:39:00,20.12,06:12:00,23.94,17:54:00,21.02,08:32:00,13.33,956.75
WRY01,1996-08-17,20.52,28,14:49:00,15.33,23:29:00,2.007,,,0.508,14:14:00,10.87,222.5,0,25.4,16:30:00,20.91,06:06:00,23.8,18:00:00,21.22,08:48:00,13.34,968.415
WRY01,1996-08-18,20.8,30.48,16:14:00,14.4,01:11:00,2.037,,,0.429,16:16:00,9.51,231.3,1.016,25.25,16:39:00,19.89,05:09:00,23.44,18:23:00,20.49,08:13:00,13.27,980.615
WRY01,1996-08-19,19.16,25.94,15:24:00,12.97,23:59:00,1.857,1.043,03:04:00,0.559,15:11:00,10.94,156.7,0,24.04,15:54:00,19.62,06:37:00,22.86,18:29:00,20.39,08:09:00,13.38,990.07
WRY01,1996-08-20,21.32,31.05,14:24:00,12.01,01:14:00,1.843,,,0.35,14:48:00,13.29,192.3,0,25.61,16:35:00,18.87,06:14:00,23.69,18:52:00,19.73,08:12:00,13.3,1001.08
WRY01,1996-08-21,22.32,33.67,13:28:00,15.83,01:42:00,2.174,,,0.428,13:24:00,10.49,181.1,1.778,26.3,15:33:00,21.2,06:14:00,24.41,17:14:00,21.34,07:55:00,13.3,1013.99
WRY01,1996-08-22,18.83,25.18,15:00:00,12.46,23:22:00,1.887,,,0.617,12:21:00,9.98,161.4,0,24.19,16:23:00,20.4,23:59:00,23.13,18:06:00,20.94,09:01:00,13.36,1022.81
WRY01,1996-08-23,19.1,25.77,13:04:00,12.6,01:56:00,1.817,,,0.54,10:31:00,11.14,134.8,0,24.41,16:37:00,19.54,04:41:00,22.92,18:32:00,20.14,07:52:00,13.37,1031.99
WRY01,1996-08-24,19.41,28.65,12:48:00,14.34,01:40:00,2.077,,,0.548,12:47:00,5.96,170.3,7.11,23.09,14:11:00,20.16,05:50:00,22.19,15:10:00,20.53,09:07:00,13.3,1043.48
WRY01,1996-08-25,20.26,29.28,15:14:00,12.38,05:14:00,2.032,,,0.456,15:15:00,11.64,79.1,0,24.86,16:30:00,18.75,06:14:00,23.06,18:34:00,19.66,07:52:00,13.35,1054.31
WRY01,1996-08-26,20.34,29.35,13:44:00,12.34,23:59:00,1.91,,,0.421,16:11:00,13.03,115.7,0,24.79,16:15:00,18.76,06:15:00,23.05,18:05:00,19.68,07:45:00,13.38,1065.16
WRY01,1996-08-27,19.66,29.24,14:11:00,9.39,05:04:00,1.695,,,0.41,13:36:00,11.94,163.3,0,23.44,16:01:00,17.7,06:13:00,22.2,18:06:00,19,08:12:00,13.33,1074.78
WRY01,1996-08-28,20.64,29,13:58:00,11.61,05:22:00,1.916,,,0.476,14:14:00,10.98,211.9,0,24,15:52:00,18.73,06:08:00,22.56,17:59:00,19.57,07:57:00,13.27,1085.08
WRY01,1996-08-29,20.09,28.74,13:19:00,13.47,22:24:00,1.896,,,0.482,13:19:00,10.74,262.8,27.18,24.77,15:55:00,18.23,23:56:00,23.12,17:24:00,18.25,22:02:00,13.36,1096.19
WRY01,1996-08-30,16.05,22.04,15:21:00,11.88,22:45:00,1.708,,,0.619,17:01:00,5.595,61.8,3.302,20.77,16:00:00,18.07,05:55:00,20.41,18:17:00,18.6,00:44:00,13.4,1103.15
WRY01,1996-08-31,18.7,25.39,14:41:00,12.72,00:42:00,1.85,,,0.531,14:33:00,9.58,182.2,0,22.22,15:31:00,18.03,01:37:00,21.04,18:12:00,18.5,08:12:00,13.34,1112.2
WRY01,1996-09-01,20.91,28.59,14:41:00,15.81,02:01:00,2.081,,,0.434,15:16:00,10.57,181.6,0,23.81,16:10:00,18.98,06:57:00,22.07,18:23:00,19.12,08:33:00,13.29,1124.4
WRY01,1996-09-02,20.28,26.83,14:19:00,14.56,23:00:00,2.129,,,0.593,14:18:00,8.99,128.2,0,23.83,16:10:00,20.14,06:55:00,22.35,18:13:00,20.09,08:42:00,13.35,1135.09
WRY01,1996-09-03,22.1,32.44,13:05:00,14.35,22:19:00,1.914,,,0.301,14:46:00,12.09,96.9,0,24.62,16:10:00,19.21,06:12:00,22.76,18:04:00,19.55,08:20:00,13.34,1147.27
WRY01,1996-09-04,21.85,31.85,14:07:00,10.42,05:29:00,1.822,,,0.32,14:16:00,12.3,166.5,0,24.69,16:10:00,18.26,06:35:00,22.86,18:38:00,19.2,08:14:00,13.28,1157.48
WRY01,1996-09-05,23.49,31.59,12:48:00,14.77,05:38:00,1.746,0.98,05:32:00,0.275,12:42:00,12.28,325.7,0,25.28,16:13:00,20.06,06:32:00,23.43,18:17:00,20.41,08:11:00,13.27,1169.86
WRY01,1996-09-06,16.37,23.24,10:05:00,12.31,05:34:00,1.733,,,0.676,10:19:00,4.02,211.8,0,22.2,00:00:00,19.05,23:55:00,22.57,00:11:00,19.92,23:53:00,13.4,1177.64
