FTM01,1995-04-21,3.19,4.397,16:10:00,2.27,00:29:00,0.733,1.016,03:26:00,0.828,15:58:00,4.164,370.5,0.508,7.92,00:00:00,5.066,00:00:00,,,,,10.75,0
FTM01,1995-04-22,3.505,7.64,12:56:00,-1.986,23:59:00,0.578,0.99,05:17:00,0.408,12:58:00,12.28,216.9,0,7.25,15:42:00,4.207,07:18:00,,,,,10.77,0
FTM01,1995-04-23,2.403,9.8,11:37:00,-5.93,04:34:00,0.648,1.006,04:41:00,0.54,11:37:00,9.76,229.3,3.302,6.77,14:43:00,2.466,06:31:00,,,,,10.77,0
FTM01,1995-04-24,6.489,15.02,16:02:00,-2.203,05:15:00,0.564,1.011,05:21:00,0.24,16:46:00,20.52,186.9,0,11.15,16:53:00,3.459,06:22:00,,,,,10.79,2.51
FTM01,1995-04-25,8.11,15.12,13:05:00,0.992,05:00:00,0.704,1.002,20:42:00,0.321,11:57:00,8.66,344.5,1.778,9.29,17:01:00,5.746,06:30:00,,,,,10.75,5.07
FTM01,1995-04-26,2.855,8.79,15:30:00,-1.666,06:34:00,0.578,1.033,05:24:00,0.365,15:23:00,18.08,288,2.54,8.36,17:21:00,4.55,09:10:00,,,,,10.78,5.07
FTM01,1995-04-27,7.95,17.05,15:53:00,-2.764,05:04:00,0.709,1.012,04:55:00,0.324,15:25:00,25.69,223.2,0,11.89,17:18:00,4.052,06:25:00,,,,,10.79,8.595
FTM01,1995-04-28,10.01,17.31,14:00:00,2.81,04:44:00,0.926,1.019,05:18:00,0.448,15:32:00,18.83,277,6.858,14.04,15:01:00,8.21,06:36:00,,,,,10.74,12.25
FTM01,1995-04-29,5.862,8.41,15:02:00,4.111,05:04:00,0.855,1.004,00:59:00,0.756,14:46:00,5.353,380.2,6.858,10.58,00:00:00,7.37,23:58:00,,,,,10.72,12.25
FTM01,1995-04-30,6.579,13.28,15:21:00,2.584,00:00:00,0.851,1.027,06:58:00,0.512,17:03:00,10.97,425.5,5.588,10.01,16:16:00,6.059,09:22:00,,,,,10.71,13.89
FTM01,1995-05-01,5.958,11.21,15:16:00,0.218,04:50:00,0.638,0.887,23:48:00,0.457,11:46:00,24.24,431.3,0,10.57,15:46:00,5.098,06:32:00,,,,,10.75,14.495
FTM01,1995-05-02,8.6,15.15,14:46:00,3.284,02:03:00,0.904,1.011,21:29:00,0.545,11:36:00,17.56,362.6,1.27,11.8,16:44:00,6.683,06:29:00,,,,,10.73,17.07
FTM01,1995-05-03,7.62,12.11,15:36:00,4.169,21:37:00,0.922,1.013,06:22:00,0.566,17:21:00,9.56,235.4,1.524,10.24,17:01:00,8.53,23:59:00,,,,,10.73,18.125
FTM01,1995-05-04,10.27,18.83,15:06:00,-0.368,05:02:00,0.817,1.036,03:16:00,0.325,16:01:00,24.64,273.5,0,13.05,16:52:00,6.599,06:30:00,,,,,10.73,22.54
FTM01,1995-05-05,10.74,16.77,12:50:00,6.442,01:55:00,1.053,0.983,20:10:00,0.584,12:56:00,12.93,693.5,0.508,12.09,16:11:00,9.66,06:57:00,,,,,10.72,25.925
FTM01,1995-05-06,13.68,20.6,15:16:00,7.39,23:33:00,0.775,0.973,00:08:00,0.146,14:10:00,25.03,406.4,0,15.41,15:31:00,9.57,05:52:00,,,,,10.67,31.225
FTM01,1995-05-07,9.61,19.09,12:01:00,5.437,23:37:00,1.055,1.032,05:40:00,0.482,12:01:00,9.88,305,10.92,13.69,12:56:00,10.3,23:58:00,,,,,9.12,35.77
FTM01,1995-05-08,8.03,13.71,14:02:00,3.704,03:24:00,0.916,,,0.622,11:29:00,11.1,613.5,1.778,10.62,15:49:00,8.49,08:35:00,,,,,8.91,37.625
FTM01,1995-05-09,8.87,12.31,13:00:00,4.842,03:11:00,0.867,1.031,10:30:00,0.594,13:05:00,10.57,681.7,0.508,9.56,16:38:00,7.88,06:08:00,,,,,8.93,38.78
FTM01,1995-05-10,10.72,17.92,14:18:00,2.594,04:27:00,0.784,1.005,04:29:00,0.301,16:28:00,21.92,322.4,0,12.29,16:27:00,7.32,05:59:00,,,,,8.92,42.74
FTM01,1995-05-11,13.92,21.73,14:54:00,6.062,01:03:00,1.012,,,0.293,13:04:00,24.78,223.2,0.254,15.15,17:45:00,9.29,06:14:00,,,,,8.92,48.605
FTM01,1995-05-12,11.83,18.3,14:29:00,7,03:27:00,1.19,,,0.535,14:55:00,14.19,217.2,6.604,14.35,16:43:00,12.08,07:54:00,,,,,8.92,52.755
FTM01,1995-05-13,9.61,18.52,13:38:00,1.561,23:56:00,0.702,,,0.177,13:33:00,29.24,302.3,0,14.17,15:16:00,10.13,07:18:00,,,,,8.93,57.015
FTM01,1995-05-14,9.22,17.83,16:38:00,0.833,01:12:00,0.788,0.961,01:14:00,0.425,15:46:00,27.11,236.1,0,13.74,18:24:00,8.76,07:44:00,,,,,8.93,60.93
FTM01,1995-05-15,17.16,28.81,15:31:00,6.073,05:23:00,1.204,,,0.171,14:05:00,27.39,218.8,0,17.48,19:01:00,11.3,05:54:00,,,,,8.91,70.335
FTM01,1995-05-16,15.3,20.33,12:17:00,9.14,02:38:00,1.174,,,0.437,14:25:00,16.52,339.5,2.286,16.66,15:17:00,14.14,08:22:00,,,,,8.97,75.5
FTM01,1995-05-17,7.74,10.99,00:00:00,4.559,22:56:00,1.025,,,0.766,15:36:00,4.913,429.7,4.572,14.77,00:00:00,10.27,23:58:00,,,,,8.99,75.995
FTM01,1995-05-18,11.48,20.82,12:39:00,1.531,03:42:00,1.055,,,0.357,12:44:00,23.96,184.1,0.254,13.95,18:16:00,8.83,06:30:00,,,,,8.92,81.405
FTM01,1995-05-19,14.6,23.25,15:16:00,5.493,04:35:00,1.08,,,0.276,15:16:00,26.85,308.2,7.11,16.04,17:27:00,11.5,06:09:00,,,,,8.96,88.03
FTM01,1995-05-20,10.63,15.86,12:43:00,7.63,22:57:00,1.288,,,0.773,12:46:00,7.79,370.7,4.572,13.91,00:50:00,12.08,00:00:00,,,,,9,90.96
FTM01,1995-05-21,15.18,25.75,15:06:00,5.036,04:19:00,1.206,,,0.26,15:06:00,29.05,162.4,2.032,17.04,18:36:00,10.7,05:53:00,,,,,8.92,98.835
FTM01,1995-05-22,9.61,13.65,00:39:00,3.661,23:53:00,1.023,,,0.608,12:14:00,14.26,447.2,0.508,15.67,00:00:00,11.65,23:59:00,,,,,8.96,100.66
FTM01,1995-05-23,4.249,5.075,14:57:00,3.445,00:31:00,0.851,,,0.906,14:48:00,4.014,354.1,0.254,11.66,00:00:00,8.72,23:57:00,,,,,8.99,100.66
FTM01,1995-05-24,6.756,9.5,13:00:00,4.119,04:41:00,0.945,,,0.753,13:05:00,7.3,339.6,0,9.39,17:35:00,8.26,06:52:00,,,,,8.95,100.66
FTM01,1995-05-25,8.6,11.89,12:47:00,4.819,04:21:00,1.05,,,0.719,12:47:00,8.3,429.5,0,9.83,16:30:00,8.52,06:07:00,,,,,8.94,101.605
FTM01,1995-05-26,12.47,20.24,14:48:00,7.14,03:46:00,1.207,,,0.399,14:12:00,19.56,256.4,1.27,14.58,15:01:00,9.63,05:36:00,,,,,9.11,106.725
FTM01,1995-05-27,9.93,14.35,16:01:00,8.07,09:25:00,1.12,,,0.635,16:18:00,14.5,496.9,5.842,12.64,00:49:00,10.79,23:58:00,,,,,8.92,108.9
FTM01,1995-05-28,10.96,16.81,14:10:00,4.691,03:38:00,0.999,,,0.449,14:40:00,18.88,265.5,0,13.2,16:20:00,9.42,05:38:00,,,,,8.95,112.305
FTM01,1995-05-29,10.45,13.29,15:59:00,8.76,04:56:00,1.211,,,0.782,16:01:00,6.157,337,2.286,12.02,00:51:00,10.94,23:58:00,,,,,8.94,113.95
FTM01,1995-05-30,10.18,13.97,15:10:00,7.94,06:29:00,1.246,,,0.767,14:07:00,11.31,386.7,7.62,12.2,16:01:00,9.74,06:59:00,,,,,8.95,115.935
FTM01,1995-05-31,14.39,21.79,14:05:00,9.33,04:45:00,1.265,,,0.455,17:44:00,25.13,210.4,0,16.55,15:15:00,11.15,05:41:00,,,,,9,121.83
FTM01,1995-06-01,16.56,26.13,15:38:00,7.3,04:32:00,1.157,,,0.265,15:40:00,26.56,237.4,0.508,17.69,16:10:00,11.97,05:52:00,,,,,8.94,129.895
FTM01,1995-06-02,17.14,27.45,13:44:00,7.94,04:27:00,1.385,,,0.342,11:41:00,23.64,351.6,10.92,19.03,14:35:00,13.22,05:33:00,,,,,9.02,138.62
FTM01,1995-06-03,15.93,23.53,14:48:00,11.78,05:17:00,1.609,,,0.507,14:48:00,22.32,324.8,8.64,18.48,15:08:00,14.41,05:44:00,,,,,8.99,146.275
FTM01,1995-06-04,14.1,19.25,15:29:00,11.66,05:10:00,1.537,,,0.634,15:32:00,15.28,153.3,15.24,16.96,16:20:00,13.87,06:58:00,,,,,8.98,151.73
FTM01,1995-06-05,17.92,26.15,16:33:00,9.57,04:41:00,1.473,,,0.319,16:27:00,26.61,135.8,0,18.88,17:15:00,13.99,05:31:00,,,,,9.03,159.805
FTM01,1995-06-06,18.36,27.94,14:44:00,9.87,00:00:00,1.428,1.026,04:43:00,0.345,14:06:00,30.18,326.7,0.762,20.27,11:34:00,15.09,05:37:00,,,,,12.48,168.775
FTM01,1995-06-07,15.08,22.89,15:03:00,7.88,04:37:00,1.31,1.029,21:01:00,0.472,14:21:00,25.5,401.9,35.31,19.17,11:48:00,10.93,21:10:00,,,,,12.48,175.22
FTM01,1995-06-08,8.79,11.13,00:07:00,7.3,23:10:00,1.137,1.029,05:19:00,0.954,11:19:00,5.315,561.3,2.286,11.87,00:01:00,10.44,23:57:00,,,,,12.51,175.785
FTM01,1995-06-09,11.73,19.71,15:49:00,6.155,05:49:00,1.073,1.033,04:24:00,0.399,15:28:00,27.15,226.5,11.43,18.29,15:34:00,9.23,06:36:00,,,,,12.49,180.64
FTM01,1995-06-10,10.48,16.17,15:08:00,6.721,23:56:00,1.101,1.024,02:28:00,0.547,15:16:00,11.96,164.8,0.762,15.88,15:29:00,11.81,06:08:00,,,,,12.48,183.725
FTM01,1995-06-11,14.95,23.17,16:19:00,4.951,04:01:00,1.196,1.041,04:13:00,0.359,15:15:00,31.24,158.1,0,17.94,16:23:00,9.89,05:22:00,,,,,12.46,190.31
FTM01,1995-06-12,20.73,31.14,15:21:00,9.08,04:46:00,1.378,1.003,04:24:00,0.222,16:07:00,31.05,173.3,0,21.88,15:35:00,13.54,05:17:00,,,,,12.43,200.31
FTM01,1995-06-13,22.78,33.08,14:40:00,11.85,04:53:00,1.458,0.878,05:40:00,0.159,14:07:00,30.61,191.4,0,22.8,16:01:00,15.86,05:24:00,,,,,12.42,211.235
FTM01,1995-06-14,23.9,34.13,15:12:00,12.12,04:23:00,1.415,0.97,04:26:00,0.119,15:01:00,31.63,172.1,0,23.81,11:53:00,17.3,05:26:00,,,,,12.42,222.295
FTM01,1995-06-15,21.67,32.55,13:26:00,13.52,04:24:00,1.414,0.898,23:53:00,0.205,13:29:00,22.41,165.5,5.08,24.27,13:46:00,18.19,05:31:00,,,,,12.42,234.055
FTM01,1995-06-16,22.23,30.99,14:47:00,11.36,04:29:00,1.378,0.962,02:57:00,0.265,12:00:00,26.64,405.2,0,22.03,14:58:00,16.46,05:01:00,,,,,12.42,244.735
FTM01,1995-06-17,21.64,27.24,16:15:00,14.38,21:54:00,1.339,0.931,21:54:00,0.315,16:56:00,19.86,648.6,0.508,21.52,16:43:00,17.97,23:59:00,,,,,12.43,255.545
FTM01,1995-06-18,20.28,27.46,14:49:00,12.52,05:12:00,1.265,0.964,05:14:00,0.204,13:53:00,31.71,249.1,0,22.23,11:49:00,16.51,05:58:00,,,,,12.43,265.535
FTM01,1995-06-19,22.66,32.78,16:27:00,10.97,04:39:00,1.37,0.969,04:48:00,0.168,16:37:00,31.84,253.4,0,24.39,14:19:00,17.19,05:26:00,,,,,12.42,276.02
FTM01,1995-06-20,22.61,32.41,13:35:00,11.8,03:24:00,1.505,0.99,04:44:00,0.161,15:55:00,28.23,175.1,0,26.03,14:08:00,18.78,05:19:00,,,,,12.42,286.92
FTM01,1995-06-21,21.39,31.12,12:53:00,12.73,03:20:00,1.352,0.998,03:25:00,0.116,16:28:00,22.5,259.4,0,26.38,11:50:00,18.86,05:32:00,,,,,12.41,298.285
FTM01,1995-06-22,19.99,27.19,14:11:00,10.53,03:33:00,1.511,0.988,04:02:00,0.414,13:00:00,26.44,202.9,0,25,14:39:00,18.27,05:28:00,,,,,12.42,307.145
FTM01,1995-06-23,18.93,28.47,13:23:00,12.55,04:56:00,1.35,0.977,21:45:00,0.249,14:04:00,27.49,249.2,0.508,25.42,11:51:00,18.89,06:02:00,,,,,12.42,317.655
FTM01,1995-06-24,16.06,24.46,11:43:00,9.88,22:42:00,1.315,0.996,00:47:00,0.309,12:51:00,24.22,221.1,3.302,22.54,14:23:00,16.12,23:59:00,,,,,12.42,324.885
FTM01,1995-06-25,17.91,26.34,15:40:00,7.57,04:21:00,1.144,1.013,04:30:00,0.232,13:07:00,30.43,221.8,0,21.38,16:07:00,14.27,05:21:00,,,,,12.42,333.055
FTM01,1995-06-26,20.63,29.9,14:31:00,10.43,04:55:00,1.242,0.999,04:47:00,0.173,12:38:00,31.38,109.3,0,24.51,15:55:00,16.07,05:20:00,,,,,12.42,343.22
FTM01,1995-06-27,21.79,35.27,14:52:00,10.87,04:06:00,1.179,0.929,04:05:00,0.11,13:07:00,26.85,202.8,0,25.67,15:22:00,17.52,05:31:00,,,,,12.4,353.655
FTM01,1995-06-28,16.86,22.38,11:36:00,13.16,23:59:00,1.547,1.005,18:23:00,0.556,14:02:00,13.17,268.1,10.92,22.19,14:14:00,17.25,00:00:00,,,,,12.42,361.425
FTM01,1995-06-29,13.6,18.73,14:26:00,9.84,06:51:00,1.22,1.017,02:57:00,0.463,14:21:00,14.17,192.1,2.54,17.47,14:54:00,14.74,08:16:00,,,,,12.44,365.79
FTM01,1995-06-30,13.46,17.06,15:46:00,11.12,05:42:00,1.358,1.001,23:17:00,0.721,16:27:00,11.21,276.3,0,16.3,16:35:00,14.58,07:32:00,,,,,12.45,369.88
FTM01,1995-07-01,17.2,24.68,15:33:00,11.25,03:38:00,1.411,1.015,23:54:00,0.337,15:38:00,26.94,203.5,0,20.77,14:42:00,14.46,05:12:00,,,,,12.43,377.845
FTM01,1995-07-02,18.11,28.7,13:01:00,10.76,03:59:00,1.422,1.038,05:38:00,0.258,14:01:00,23.55,158.4,4.064,21.94,14:10:00,15.98,05:26:00,,,,,12.43,387.575
FTM01,1995-07-03,18.32,27.22,14:12:00,10.1,04:36:00,1.272,1.008,04:47:00,0.246,15:34:00,19.71,149,0,20.47,16:15:00,15.8,05:22:00,,,,,12.42,396.235
FTM01,1995-07-04,16.34,24.12,12:00:00,11.02,23:11:00,1.204,0.958,23:14:00,0.324,11:55:00,16.31,264.9,1.016,18.85,16:33:00,15.59,06:18:00,,,,,12.44,403.805
FTM01,1995-07-05,19.77,29.31,15:22:00,10.6,04:50:00,1.173,0.985,00:26:00,0.187,15:44:00,30.2,184.4,0,22.71,16:24:00,14.65,05:21:00,,,,,12.42,413.76
FTM01,1995-07-06,23.31,33.76,14:29:00,11.19,03:59:00,1.258,0.953,04:04:00,0.152,13:21:00,30.98,171,0,25.46,15:25:00,16.93,05:17:00,,,,,12.42,424.355
FTM01,1995-07-07,25.4,37.24,15:07:00,14.35,04:39:00,1.221,0.832,02:07:00,0.073,12:57:00,31.41,151.6,0,27.65,15:28:00,19.35,05:26:00,,,,,12.42,436.53
FTM01,1995-07-08,23.95,35.57,13:04:00,11.95,03:48:00,1.408,0.911,03:55:00,0.141,14:53:00,30.7,179.3,0,28.39,15:33:00,19.81,05:52:00,,,,,12.42,447.505
FTM01,1995-07-09,26.88,38.7,13:39:00,14.32,02:35:00,1.247,0.916,01:42:00,0.122,13:35:00,28.13,243.4,0,28.78,16:24:00,20.95,05:28:00,,,,,12.42,459.665
FTM01,1995-07-10,26.43,37.96,15:11:00,13.2,04:35:00,1.303,0.928,04:37:00,0.123,17:30:00,28.79,161.3,0,29.95,16:03:00,21.63,05:58:00,,,,,12.42,471.265
FTM01,1995-07-11,27.07,39.91,14:01:00,13.77,04:18:00,1.317,0.929,03:49:00,0.102,14:00:00,30.43,159.3,0,30.82,16:14:00,22.14,05:55:00,,,,,12.42,483.15
FTM01,1995-07-12,27.39,39.1,13:23:00,13.51,04:57:00,1.151,0.873,01:44:00,0.106,14:57:00,30.22,195.7,0,31.24,15:43:00,22.57,05:40:00,,,,,12.42,494.905
FTM01,1995-07-13,25.69,36.38,13:49:00,15.8,23:59:00,1.315,0.964,23:59:00,0.16,12:44:00,28.99,293.1,7.11,31.72,15:34:00,22.6,23:59:00,,,,,12.42,507.805
FTM01,1995-07-14,20.13,30.07,13:05:00,14.4,03:30:00,1.795,1.011,22:20:00,0.348,13:05:00,21.2,180.9,0.762,25.7,11:47:00,20.86,05:51:00,,,,,12.43,520.005
FTM01,1995-07-15,21.33,28.98,15:30:00,13.8,04:15:00,1.755,1.035,05:36:00,0.353,16:27:00,29.48,101.1,0.254,26.31,15:52:00,19.67,05:15:00,,,,,12.44,531.395
FTM01,1995-07-16,20.78,28.24,14:16:00,12.86,04:06:00,1.596,0.996,04:10:00,0.348,16:15:00,28.94,218.3,0,26.26,14:48:00,19.49,05:40:00,,,,,12.45,541.945
FTM01,1995-07-17,21.33,31.4,14:09:00,14.24,23:21:00,1.718,1.019,18:49:00,0.305,14:12:00,24.38,296.9,16.76,26.72,14:36:00,18.46,22:47:00,,,,,12.43,554.065
FTM01,1995-07-18,20.1,25.86,12:31:00,13.68,01:31:00,1.908,1.007,01:35:00,0.564,12:29:00,20.96,217.1,0,23.36,11:43:00,18.24,05:34:00,,,,,12.46,563.835
FTM01,1995-07-19,20.06,28.91,11:58:00,14.07,04:53:00,1.785,1.029,04:42:00,0.375,13:35:00,21.37,219,5.08,24.61,11:29:00,19.43,05:46:00,,,,,12.46,575.325
FTM01,1995-07-20,19.42,29.6,15:46:00,12.11,04:41:00,1.631,1.037,04:14:00,0.288,16:01:00,26.29,131.7,0.508,25.43,15:54:00,18.08,05:34:00,,,,,12.45,586.18
FTM01,1995-07-21,20.71,33.72,14:14:00,10.54,04:51:00,1.369,1.002,04:56:00,0.155,14:10:00,25.55,163.1,0,25.78,14:22:00,17.78,05:25:00,,,,,12.45,596.45
FTM01,1995-07-22,21.02,31.81,14:12:00,10.37,05:13:00,1.206,1.001,04:47:00,0.176,14:06:00,28,183.7,0,25.82,15:36:00,17.96,05:34:00,,,,,12.45,606.635
FTM01,1995-07-23,21.29,31.92,14:39:00,9.98,04:30:00,1.116,0.954,04:31:00,0.162,13:23:00,28.02,170.3,0,26.77,14:46:00,18.34,05:44:00,,,,,12.46,616.635
FTM01,1995-07-24,22.04,32.67,14:35:00,10.73,04:29:00,1.121,0.96,04:31:00,0.137,11:57:00,28.32,255.3,0,26.73,14:47:00,18.95,05:44:00,,,,,12.46,627
FTM01,1995-07-25,23.36,35.35,16:13:00,10.36,04:52:00,1.209,0.996,04:14:00,0.096,16:08:00,30.15,170.9,0,29.08,16:00:00,19.61,05:51:00,,,,,12.45,637.18
FTM01,1995-07-26,25.42,39.7,14:45:00,9.86,04:45:00,0.931,0.937,00:48:00,0.04,16:01:00,30.31,217.9,0,30.05,15:54:00,20.08,05:52:00,,,,,12.45,647.18
FTM01,1995-07-27,23.98,33.41,15:06:00,11.19,04:31:00,1.205,0.702,03:27:00,0.143,13:11:00,30.38,152.8,0,29.86,16:03:00,20.97,05:48:00,,,,,12.46,657.775
FTM01,1995-07-28,26.03,38.78,14:05:00,11.8,04:22:00,1.17,0.919,04:38:00,0.069,15:51:00,30.1,189.8,0,30.9,16:06:00,21.7,06:14:00,,,,,12.46,668.675
FTM01,1995-07-29,26.79,40.34,13:24:00,13.99,05:22:00,1.332,0.905,02:45:00,0.099,21:28:00,21.01,241.6,1.016,30.29,11:51:00,22.95,05:52:00,,,,,12.46,680.67
FTM01,1995-07-30,25.69,36.78,13:48:00,16.36,23:59:00,1.394,0.979,23:55:00,0.143,13:44:00,21.76,309.8,4.064,29.11,11:53:00,22.64,00:00:00,,,,,12.45,693.85
FTM01,1995-07-31,14.05,17.05,00:59:00,9.58,23:59:00,1.471,1.007,07:39:00,0.726,17:04:00,8.89,261.7,1.27,22.65,00:00:00,17.53,00:00:00,,,,,12.49,697.375
FTM01,1995-08-01,17.62,28.09,14:43:00,8.21,04:04:00,1.532,1.038,05:54:00,0.381,14:44:00,28.14,179.6,0,23.74,16:15:00,16.11,05:52:00,,,,,12.47,706.42
FTM01,1995-08-02,22.97,36.23,13:56:00,11.51,03:32:00,1.244,1.026,04:19:00,0.061,15:29:00,29.19,152.3,0,27.33,16:03:00,18.37,05:45:00,,,,,12.46,717.175
FTM01,1995-08-03,21.33,33.52,14:26:00,10.1,05:11:00,1.405,0.932,05:15:00,0.185,14:30:00,25.69,183.2,0,27.33,14:38:00,19.29,06:05:00,,,,,12.48,727.225
FTM01,1995-08-04,22.23,32.69,12:51:00,13.9,02:29:00,1.517,0.975,04:31:00,0.222,14:49:00,22.36,189.9,0,27.72,11:52:00,20.77,06:24:00,,,,,12.48,739.175
FTM01,1995-08-05,21.07,31.07,13:24:00,13.02,04:37:00,1.4,0.914,22:52:00,0.198,16:28:00,22.41,186.8,0,28.05,11:47:00,20.64,05:59:00,,,,,12.48,750.685
FTM01,1995-08-06,23.67,37.82,14:18:00,9.13,04:55:00,1.311,1.017,05:04:00,0.102,12:37:00,28.48,154.4,0,29.23,16:11:00,19.91,06:09:00,,,,,12.47,760.685
FTM01,1995-08-07,26.6,40.24,13:45:00,13.51,04:00:00,1.302,0.897,00:50:00,0.099,12:55:00,26.09,152.3,0,30.8,15:28:00,21.59,05:56:00,,,,,12.47,772.44
FTM01,1995-08-08,27.56,39.27,13:30:00,16.19,05:28:00,1.38,0.703,22:40:00,0.12,13:30:00,25.4,166,0,31.16,16:40:00,23.57,06:30:00,,,,,12.47,785.535
FTM01,1995-08-09,22.11,30.06,15:56:00,15.37,04:56:00,1.825,0.931,22:43:00,0.442,17:46:00,23.3,146.7,0,29.29,12:02:00,23.77,06:25:00,,,,,12.49,798.22
FTM01,1995-08-10,26.27,37.49,14:15:00,14.28,04:49:00,1.649,0.911,04:50:00,0.155,14:02:00,27.12,205.4,0,31.21,16:09:00,23.24,06:18:00,,,,,12.48,810.36
FTM01,1995-08-11,26.08,39.08,14:18:00,15.38,05:00:00,1.754,0.953,05:08:00,0.182,14:18:00,24.54,150,6.35,32.46,15:22:00,24.34,23:57:00,,,,,12.47,823.05
FTM01,1995-08-12,25.79,36.36,15:05:00,16.25,05:25:00,1.712,1.012,04:40:00,0.167,16:23:00,24.94,183.8,0,28.79,15:34:00,22.94,06:13:00,,,,,12.48,836.175
FTM01,1995-08-13,26.09,36.37,15:06:00,16.49,04:22:00,1.455,0.985,04:23:00,0.139,16:42:00,24.06,209.1,0,29.14,16:00:00,22.8,06:36:00,,,,,12.48,849.42
FTM01,1995-08-14,18.45,24.51,13:58:00,14,23:34:00,1.413,0.999,23:14:00,0.343,13:15:00,15.3,212.8,0.254,24.62,00:00:00,21.02,10:05:00,,,,,12.5,858.675
FTM01,1995-08-15,21.65,33.71,14:17:00,9.94,05:25:00,1.449,1.038,04:55:00,0.137,14:14:00,26.96,125.9,0,28.06,11:50:00,19.37,05:54:00,,,,,12.48,868.675
FTM01,1995-08-16,24.1,36.34,12:28:00,12.63,05:16:00,1.311,0.913,05:16:00,0.156,15:17:00,25.02,178.8,0,29.57,11:55:00,20.87,05:55:00,,,,,12.48,879.99
FTM01,1995-08-17,25.34,36.94,14:48:00,13.95,05:03:00,1.55,0.951,01:23:00,0.168,14:38:00,24.44,147.1,1.016,30.11,15:43:00,22.05,06:04:00,,,,,12.48,891.965
FTM01,1995-08-18,24.82,36.25,13:21:00,16.01,23:59:00,1.468,0.852,05:20:00,0.141,11:36:00,21.31,298.7,0,28.56,11:46:00,22.13,06:32:00,,,,,12.49,904.97
FTM01,1995-08-19,17.44,24.26,16:19:00,13.23,05:03:00,1.533,0.957,00:00:00,0.592,08:45:00,15.34,278.1,0,24.3,16:36:00,21.21,09:52:00,,,,,12.52,913.715
FTM01,1995-08-20,22.41,33.63,15:47:00,13.37,05:38:00,1.749,1.027,06:03:00,0.232,15:52:00,24.38,173.7,0,28.81,11:53:00,20.65,06:06:00,,,,,12.49,925.4
FTM01,1995-08-21,23.79,33.71,13:35:00,15.67,05:16:00,1.806,0.995,05:54:00,0.267,13:35:00,22.02,131.5,0,29.05,11:58:00,22.49,05:42:00,,,,,12.5,938.235
FTM01,1995-08-22,25.04,36.21,13:36:00,14.77,05:36:00,1.659,0.933,05:10:00,0.209,13:35:00,25.18,159.3,0.508,30.97,12:02:00,22.7,06:10:00,,,,,12.5,950.62
FTM01,1995-08-23,24.35,35.23,14:34:00,15.71,05:16:00,1.827,0.978,04:39:00,0.276,14:18:00,22.68,149.5,0,30.63,12:07:00,22.95,06:15:00,,,,,12.5,963.475
FTM01,1995-08-24,23.91,34.75,14:43:00,14.99,05:28:00,1.791,0.965,23:34:00,0.265,16:30:00,24.39,193.6,3.048,30.7,12:06:00,22.86,06:06:00,,,,,12.5,975.97
FTM01,1995-08-25,24.47,33.33,12:58:00,18.24,03:12:00,1.869,0.971,23:31:00,0.234,15:39:00,24.85,202.3,0,29.21,11:53:00,22.57,06:19:00,,,,,12.5,990.09
FTM01,1995-08-26,21.31,30.4,16:25:00,14.67,05:14:00,2.035,1.038,07:29:00,0.445,16:09:00,19,157.6,0,27.27,16:30:00,21.95,05:53:00,,,,,12.52,1002.42
FTM01,1995-08-27,24.3,34.88,13:12:00,13.35,05:29:00,1.695,1.018,05:19:00,0.224,12:54:00,24.85,177.5,0,29.71,12:05:00,21.26,06:01:00,,,,,12.5,1014.09
FTM01,1995-08-28,23.75,35,14:34:00,14.07,05:03:00,1.694,0.942,05:03:00,0.262,15:05:00,24.1,149.8,0,30.23,12:07:00,22.25,06:28:00,,,,,12.5,1026.12
FTM01,1995-08-29,25.17,36.76,13:04:00,15.53,02:50:00,1.585,0.933,02:50:00,0.133,13:46:00,22.01,132.1,0,30.16,15:17:00,22.94,06:29:00,,,,,12.5,1038.89
FTM01,1995-08-30,22.41,30.1,12:24:00,14.66,05:00:00,1.303,0.854,23:59:00,0.18,11:55:00,24.76,186.7,0,30.6,12:05:00,22.83,06:21:00,,,,,12.51,1051.22
FTM01,1995-08-31,20.75,30.4,15:14:00,13.25,03:33:00,1.702,0.988,05:20:00,0.296,15:52:00,24.78,206.7,0,29.74,12:10:00,22.1,06:16:00,,,,,12.52,1062.84
FTM01,1995-09-01,23.78,37.92,15:00:00,13.66,05:15:00,1.605,1.031,05:52:00,0.11,14:57:00,24.39,151.4,0,30.32,16:08:00,22.2,06:25:00,,,,,12.51,1074.67
FTM01,1995-09-02,24.61,35.95,12:17:00,16.78,05:31:00,1.48,0.826,03:48:00,0.171,12:17:00,19.5,172.4,0,31.19,12:19:00,23.6,06:15:00,,,,,12.52,1088.06
FTM01,1995-09-03,24.46,36.03,14:05:00,16.32,01:07:00,1.554,0.874,02:51:00,0.207,14:10:00,22.19,178.3,0,31.19,14:53:00,23.32,06:42:00,,,,,12.51,1101.22
FTM01,1995-09-04,24.88,36.69,15:25:00,13.51,05:26:00,1.499,0.962,03:56:00,0.116,14:52:00,23.92,157.3,0,32.06,12:16:00,22.8,06:11:00,,,,,12.51,1112.97
FTM01,1995-09-05,25.47,35.99,14:12:00,16.12,23:38:00,1.37,0.859,05:27:00,0.157,15:37:00,23,166.7,0.254,32.81,12:11:00,24.29,06:32:00,,,,,12.5,1126.03
