WGG02,1997-04-01,12.05,25.18,02:50:00,1.26,17:41:00,0.305,0.623,17:13:00,0.043,03:36:00,13.48,15.45,0,18.57,03:55:00,8.3,18:35:00,,,,,14.07,7.59
WGG02,1997-04-02,4.803,13.29,02:32:00,-0.2,15:17:00,0.43,1.022,16:15:00,0.137,04:09:00,8.44,15.45,0,16.22,04:06:00,6.759,21:29:00,,,,,14.35,9.235
WGG02,1997-04-03,2.254,14.75,00:00:00,-2.848,17:29:00,0.574,1,17:40:00,0.4,23:54:00,10.3,15.45,0,13.06,00:00:00,3.625,18:57:00,,,,,14,11.61
WGG02,1997-04-04,11.43,21.21,03:15:00,1.065,16:34:00,0.757,0.982,17:21:00,0.252,04:13:00,13.26,15.45,0,17.92,03:45:00,7.59,18:39:00,,,,,13.93,17.215
WGG02,1997-04-05,3.552,19.53,02:22:00,-3.484,18:14:00,0.563,0.975,11:19:00,0.223,02:23:00,11.4,15.45,0,15.3,01:46:00,4.782,20:05:00,,,,,14.39,21.98
WGG02,1997-04-06,-1.059,5.412,23:41:00,-4.247,05:44:00,0.267,0.758,05:50:00,0.303,23:34:00,16.11,15.45,0,10.35,02:54:00,2.242,18:48:00,,,,,14.25,21.98
WGG02,1997-04-07,-0.429,12.21,23:25:00,-8.61,16:25:00,0.294,0.82,16:26:00,0.158,23:30:00,13.88,15.45,0,12.81,03:43:00,1.537,18:28:00,,,,,14.09,23.085
WGG02,1997-04-08,0.206,15.22,03:34:00,-8.46,17:31:00,0.276,0.809,14:06:00,0.109,03:33:00,11.85,15.45,0,15.7,03:58:00,3.504,19:24:00,,,,,14.46,25.695
WGG02,1997-04-09,-1.683,3.534,02:57:00,-4.439,17:10:00,0.322,0.85,17:20:00,0.399,04:30:00,6.912,15.45,0,9.61,03:34:00,2.813,20:11:00,,,,,14.43,25.695
WGG02,1997-04-10,-5.805,1.753,01:36:00,-8.03,17:30:00,0.356,0.985,05:41:00,0.67,01:59:00,5.14,15.45,0,4.664,02:38:00,0.764,15:44:00,,,,,14.54,25.695
WGG02,1997-04-11,-8.55,-5.047,02:13:00,-11.2,17:24:00,0.271,0.921,08:26:00,0.64,23:55:00,11.08,15.45,0,2.665,02:45:00,0.355,18:46:00,,,,,14.52,25.695
WGG02,1997-04-12,-9.56,-2.073,23:57:00,-14.43,16:22:00,0.219,0.896,11:47:00,0.418,23:52:00,16.16,15.45,0,1.19,05:23:00,-0.375,19:47:00,,,,,14.48,25.695
WGG02,1997-04-13,-4.177,7.94,23:57:00,-12.17,16:02:00,0.269,0.969,14:49:00,0.181,23:27:00,17.83,15.45,0,5.295,04:13:00,-1.507,18:33:00,,,,,14.21,25.695
WGG02,1997-04-14,2.334,15.67,23:59:00,-8.68,16:06:00,0.277,0.941,16:28:00,0.115,02:24:00,16.34,15.45,0,11.93,03:56:00,0.334,18:30:00,,,,,14,28.53
WGG02,1997-04-15,10.48,18.1,03:34:00,3.006,17:52:00,0.47,0.73,17:21:00,0.155,03:01:00,13.78,15.45,0,14.78,04:13:00,5.632,18:16:00,,,,,13.91,32.58
WGG02,1997-04-16,10.15,20.22,15:28:00,0.93,05:21:00,0.604,0.993,05:26:00,0.137,15:28:00,17.25,15.45,0,16.23,16:57:00,7.43,07:21:00,,,,,12.77,37.69
WGG02,1997-04-17,12.56,25.39,16:01:00,-2.275,04:21:00,0.424,0.928,04:33:00,0.071,14:09:00,17.48,15.45,0,17.8,17:08:00,8.17,07:05:00,,,,,12.8,45.385
WGG02,1997-04-18,13.24,24.12,14:52:00,0.997,05:21:00,0.625,0.701,05:42:00,0.182,14:52:00,14.73,15.45,0,17.94,15:53:00,9.97,07:07:00,,,,,12.84,52.445
WGG02,1997-04-19,17.89,28.18,14:58:00,6.728,03:27:00,0.548,0.705,03:28:00,0.086,13:40:00,15.58,15.45,0,19.88,16:26:00,12.03,07:16:00,,,,,12.84,61.535
WGG02,1997-04-20,15.19,23.08,14:10:00,5.693,04:13:00,0.783,0.87,05:30:00,0.212,11:27:00,13.19,15.45,0,19.18,15:56:00,13.78,07:25:00,,,,,12.88,68.075
WGG02,1997-04-21,12.31,17.39,12:41:00,5.366,23:20:00,0.464,0.777,00:11:00,0.151,09:50:00,12.14,15.45,0,16.87,16:12:00,13.9,07:38:00,,,,,12.92,71.77
WGG02,1997-04-22,10.31,17.15,13:56:00,3.313,00:00:00,0.368,0.707,23:48:00,0.149,13:57:00,17.54,365.5,0,16.97,16:21:00,13.53,00:00:00,,,,,12.94,75.345
WGG02,1997-04-23,8.92,17.63,14:31:00,-0.926,05:21:00,0.512,0.89,04:44:00,0.205,14:30:00,26.02,407.7,0,17.78,16:12:00,10.83,07:10:00,,,,,12.94,79.16
WGG02,1997-04-24,4.381,6.244,00:00:00,2.605,23:59:00,0.759,0.991,09:13:00,0.606,00:00:00,6.988,509.4,10.92,14.43,00:00:00,8.52,23:58:00,,,,,12.94,79.16
WGG02,1997-04-25,4.239,10.67,14:29:00,-1.691,05:15:00,0.615,,,0.36,15:06:00,19.51,277.9,0,12.52,16:37:00,6.271,06:54:00,,,,,12.99,79.495
WGG02,1997-04-26,6.198,14.61,16:26:00,-0.964,05:26:00,0.625,1.017,05:14:00,0.249,16:29:00,20.3,246.6,0,13.59,17:08:00,5.599,06:37:00,,,,,12.97,81.8
WGG02,1997-04-27,10.09,20.88,14:54:00,-1.967,04:37:00,0.595,0.988,04:43:00,0.186,15:00:00,28.74,148.6,0,18.49,16:13:00,6.307,06:44:00,,,,,12.94,87.24
WGG02,1997-04-28,15.39,20.99,15:17:00,6.456,23:31:00,0.82,0.967,23:30:00,0.258,16:19:00,27.03,279.5,0,18.66,16:07:00,12.39,09:21:00,,,,,12.93,92.735
WGG02,1997-04-29,11.63,20.06,12:10:00,4.465,23:22:00,0.872,0.979,21:33:00,0.269,12:18:00,13.73,300,0.254,16.35,13:17:00,12.05,06:52:00,,,,,12.92,97.765
WGG02,1997-04-30,8.4,16.35,13:39:00,2.279,05:41:00,0.678,0.996,03:07:00,0.24,17:01:00,26.55,210.5,1.016,18.64,16:23:00,10.1,07:19:00,,,,,12.94,100.94
WGG02,1997-05-01,10.64,18.53,15:04:00,4.291,23:14:00,0.557,0.788,00:24:00,0.144,16:56:00,17.7,418.6,0,16.09,17:13:00,11.62,07:20:00,,,,,12.96,105.205
WGG02,1997-05-02,6.938,13.45,13:05:00,-0.412,23:55:00,0.474,0.872,23:57:00,0.19,12:49:00,23.1,712,0,15.27,16:40:00,10.4,08:26:00,,,,,13,106.93
WGG02,1997-05-03,9.14,19.69,15:47:00,-3.354,04:25:00,0.477,1,04:30:00,0.165,15:47:00,28.93,123.1,0,19.07,16:21:00,8.3,06:36:00,,,,,12.94,111.775
WGG02,1997-05-04,15.96,28.46,13:43:00,0.328,05:15:00,0.585,0.823,05:16:00,0.095,13:35:00,27.18,261.4,0,20.68,16:13:00,10.6,06:42:00,,,,,12.89,121.005
WGG02,1997-05-05,16.03,24.76,15:21:00,7.46,05:30:00,0.663,0.753,05:41:00,0.124,15:14:00,29.88,304.9,0,22.97,16:37:00,13.86,07:01:00,,,,,12.89,128.385
WGG02,1997-05-06,18.2,29.78,14:55:00,6.775,05:17:00,0.718,0.847,05:35:00,0.117,14:55:00,26.82,191.7,0,24.3,15:29:00,15.13,06:50:00,,,,,12.87,138.275
WGG02,1997-05-07,17.24,25.38,15:51:00,9.29,23:56:00,0.701,0.765,00:59:00,0.165,16:06:00,25.11,372.3,0,24.39,16:27:00,16.68,06:46:00,,,,,12.88,145.965
WGG02,1997-05-08,11.47,17.37,15:34:00,3.84,00:00:00,0.49,0.571,13:27:00,0.246,15:29:00,26.6,261.7,0,23.03,16:10:00,16.55,07:24:00,,,,,12.93,149.65
WGG02,1997-05-09,13.08,23.78,16:08:00,0.112,02:51:00,0.537,0.838,03:00:00,0.149,17:09:00,30.85,261.9,0,22.84,16:52:00,14.32,06:52:00,,,,,12.88,156.54
WGG02,1997-05-10,17.53,28.7,15:30:00,2.994,04:36:00,0.568,0.888,04:45:00,0.069,16:28:00,30.58,174.9,0,24.95,16:55:00,15.27,06:52:00,,,,,12.85,165.89
WGG02,1997-05-11,11.32,15.23,10:30:00,5.444,00:00:00,0.613,0.772,23:59:00,0.299,14:45:00,18.4,366.2,0,20.25,00:01:00,16.58,23:57:00,,,,,12.93,168.505
WGG02,1997-05-12,11.55,22.09,16:13:00,0.308,03:31:00,0.521,1.001,04:16:00,0.123,16:30:00,29.41,222.3,0,21.53,16:49:00,13.73,06:48:00,,,,,12.92,174.55
WGG02,1997-05-13,14.71,25.83,13:28:00,1.989,03:44:00,0.569,0.879,02:15:00,0.14,13:28:00,25.99,378.4,0,21.53,15:53:00,14.22,06:36:00,,,,,12.88,182.465
WGG02,1997-05-14,14.19,23.37,14:47:00,4.04,04:17:00,0.735,0.873,04:06:00,0.212,11:35:00,24.08,151.5,0,22.69,15:46:00,14.92,06:43:00,,,,,12.89,189.15
WGG02,1997-05-15,16.34,27.03,14:56:00,5.162,05:02:00,0.964,,,0.185,15:13:00,28.21,141.4,0,25.41,16:38:00,15.83,06:26:00,,,,,12.86,197.665
WGG02,1997-05-27,11.88,19.21,12:31:00,8.54,00:00:00,1.042,0.895,17:46:00,0.38,13:19:00,10.71,152.1,2.794,17.8,15:26:00,15.61,23:59:00,,,,,12.67,202.27
WGG02,1997-05-28,12.41,19.62,14:09:00,4.942,04:34:00,1.042,0.966,04:49:00,0.378,13:55:00,27.99,156.6,0.508,19.38,16:15:00,13.33,07:49:00,,,,,12.68,207.08
WGG02,1997-05-29,13.79,18.58,13:58:00,10.75,04:44:00,1.287,0.969,23:28:00,0.538,13:57:00,13.47,86.3,1.016,18.56,15:50:00,15.44,07:31:00,,,,,12.61,211.745
WGG02,1997-05-30,16.07,23.01,16:32:00,9.17,04:25:00,1.253,0.984,05:51:00,0.368,16:20:00,25.61,138.3,0.254,21.57,18:26:00,14.71,07:30:00,,,,,12.62,218.25
WGG02,1997-05-31,20.07,29.49,16:23:00,10.04,04:41:00,1.242,0.963,04:47:00,0.205,14:36:00,29.83,159.8,0,25.41,18:19:00,16.96,07:17:00,,,,,12.56,228.015
WGG02,1997-06-01,22.68,34.29,14:50:00,13.79,02:51:00,1.302,0.921,02:58:00,0.171,14:58:00,25.13,345,0,26.72,17:37:00,19.79,08:32:00,,,,,12.51,239.91
WGG02,1997-06-02,19.09,27.19,14:31:00,13.79,23:58:00,1.501,0.951,21:21:00,0.333,14:23:00,21.27,368.2,12.45,25.53,17:24:00,21.15,08:43:00,,,,,12.54,250.4
WGG02,1997-06-03,17.25,23.56,14:53:00,11.58,04:32:00,1.321,0.978,04:02:00,0.345,16:40:00,26.15,251.1,0,22.82,18:12:00,19.22,07:49:00,,,,,12.59,257.97
WGG02,1997-06-04,16.94,25.97,15:12:00,8.86,04:38:00,1.248,0.977,04:47:00,0.325,14:20:00,30.17,366.7,0,23.97,18:07:00,17.61,07:27:00,,,,,12.55,265.955
WGG02,1997-06-05,20.46,29.18,14:38:00,11.8,04:08:00,1.449,0.925,04:03:00,0.321,15:31:00,26.64,369,0,25.38,18:00:00,19.01,07:38:00,,,,,12.49,276.445
WGG02,1997-06-06,19.49,25.96,14:14:00,14.3,03:25:00,1.508,0.928,03:32:00,0.413,14:45:00,18.77,339.4,0,24.34,17:35:00,20.69,08:43:00,,,,,12.46,286.575
WGG02,1997-06-07,19.75,27.31,15:45:00,14.36,04:34:00,1.4,0.891,04:53:00,0.323,16:20:00,23.83,339.6,0,25.28,17:58:00,20.63,08:14:00,,,,,12.46,297.41
WGG02,1997-06-08,18.49,25.35,11:46:00,13.84,04:41:00,1.441,0.938,04:43:00,0.345,12:50:00,17.41,320.6,1.778,24.21,16:48:00,20.99,08:21:00,,,,,12.45,307.005
WGG02,1997-06-09,14.46,18.42,14:05:00,12.42,09:34:00,1.415,0.967,06:27:00,0.615,14:07:00,12.05,285.7,19.56,22.02,00:00:00,18.32,23:59:00,,,,,12.55,312.425
WGG02,1997-06-10,16.17,22.68,15:00:00,11.56,04:16:00,1.432,0.967,23:49:00,0.485,15:07:00,23.59,392.2,6.35,20.79,16:53:00,16.67,08:12:00,,,,,12.62,319.545
WGG02,1997-06-11,19.47,28.19,15:18:00,11.07,03:33:00,1.252,0.992,05:16:00,0.181,15:22:00,28.92,167.9,0,23.44,18:13:00,17.23,07:05:00,,,,,12.51,329.175
WGG02,1997-06-12,16.87,24.71,13:15:00,10.79,04:25:00,1.395,0.974,03:10:00,0.4,15:59:00,19.66,194.3,7.37,22.84,15:19:00,18.72,07:19:00,,,,,12.37,336.925
WGG02,1997-06-13,16.33,21.23,14:00:00,12.56,01:29:00,1.423,0.968,05:38:00,0.553,11:26:00,20.78,232.7,0.508,20.72,16:15:00,18.22,07:41:00,,,,,12.54,343.82
WGG02,1997-06-14,18.99,27.46,14:54:00,13.72,23:38:00,1.541,0.951,04:52:00,0.398,18:21:00,23.76,355.6,4.826,21.84,17:38:00,17.97,07:43:00,,,,,12.54,354.41
WGG02,1997-06-15,16.82,26.14,14:02:00,10.09,04:34:00,1.302,0.967,04:53:00,0.298,14:13:00,24.8,154.8,0,23.07,16:12:00,18.11,07:28:00,,,,,12.37,362.525
WGG02,1997-06-16,17.36,25.64,14:40:00,9.6,04:31:00,1.26,0.963,04:38:00,0.274,14:30:00,27.74,113.4,0,23.76,16:54:00,18.54,07:42:00,,,,,12.5,370.345
WGG02,1997-06-17,18.58,27.08,15:30:00,9.86,04:43:00,1.352,0.969,03:32:00,0,12:00:00,26.5,129.3,0,23.95,17:51:00,19.31,07:51:00,,,,,12.47,378.885
WGG02,1997-06-18,20.43,33.36,14:00:00,11.57,04:52:00,1.499,0.97,04:05:00,0.195,14:49:00,25.45,120,2.286,25.6,17:07:00,20.28,07:37:00,,,,,12.36,389.67
WGG02,1997-06-19,23.63,33.49,14:02:00,14.67,04:45:00,1.624,0.937,02:19:00,0.187,14:36:00,24.57,117.1,0,25.43,18:25:00,21.12,07:42:00,,,,,12.37,402.005
WGG02,1997-06-20,23.11,33.32,17:10:00,12.62,04:23:00,1.454,0.924,02:57:00,0.181,17:08:00,27.11,140.9,0,26.89,18:47:00,21.87,08:00:00,,,,,12.36,413.315
WGG02,1997-06-21,22.39,31,16:32:00,13.55,02:11:00,1.377,0.928,03:27:00,0.258,16:01:00,25.27,243.5,0,27,18:26:00,22.94,08:49:00,,,,,12.37,425.09
WGG02,1997-06-22,26.25,36.66,14:43:00,15.48,04:49:00,1.246,0.84,04:50:00,0.107,14:31:00,26.62,345.1,0,28.29,17:58:00,23.67,08:12:00,,,,,12.35,437.83
WGG02,1997-06-23,23.7,32.92,14:57:00,14.66,04:08:00,1.456,0.912,04:34:00,0.252,14:57:00,25.05,227.8,0,28.57,18:54:00,24.48,08:42:00,,,,,12.35,450.16
WGG02,1997-06-24,19.71,27.79,13:30:00,12.42,23:49:00,1.415,0.972,23:29:00,0.306,09:11:00,26.54,237.5,3.556,28.46,17:30:00,24.74,08:34:00,,,,,12.47,460.265
WGG02,1997-06-25,18.92,31.03,14:45:00,11,04:57:00,1.456,0.986,04:39:00,0.239,15:56:00,26.9,237.5,0.762,27.03,17:47:00,23.03,08:44:00,,,,,12.47,470.765
WGG02,1997-06-26,21.7,33.5,16:50:00,11.25,01:36:00,1.339,0.988,01:51:00,0.123,16:22:00,29.66,121.7,0,27.89,19:25:00,22.58,08:47:00,,,,,12.35,481.39
WGG02,1997-06-27,22.46,36.41,14:23:00,11.45,04:37:00,1.163,0.848,04:56:00,0.069,13:19:00,28.63,138.3,0,29.07,18:26:00,23.57,08:36:00,,,,,12.35,492.115
WGG02,1997-06-28,22.72,35.17,14:08:00,9.86,04:36:00,1.132,0.922,04:40:00,0.11,15:35:00,24.86,115.3,0,28.95,18:08:00,24.33,08:31:00,,,,,12.32,502.115
WGG02,1997-06-29,22.81,33.98,13:43:00,11.81,05:04:00,1.241,0.911,05:05:00,0.126,13:33:00,29.76,161.3,0,30.09,19:12:00,24.88,08:50:00,,,,,12.34,513.02
WGG02,1997-06-30,24.13,34.02,13:22:00,14.12,05:00:00,1.305,0.825,04:59:00,0.105,12:46:00,29.93,193.2,0,30.89,19:01:00,25.82,08:49:00,,,,,12.33,525.08
WGG02,1997-07-01,22.13,30.27,13:26:00,11.99,05:07:00,0.81,0.94,03:55:00,0.094,15:40:00,30.98,346.4,0,30.34,18:39:00,26.15,09:05:00,,,,,12.38,536.075
WGG02,1997-07-02,19.19,29.37,15:20:00,6.964,04:27:00,0.862,0.88,04:30:00,0.168,16:42:00,30.02,282.8,0,29.51,19:15:00,25.16,08:59:00,,,,,12.42,545.76
WGG02,1997-07-03,17.14,23.77,15:44:00,11.41,04:51:00,1,0.825,23:32:00,0.298,15:43:00,28.49,234.4,0,29.51,19:04:00,25.3,09:29:00,,,,,12.48,553.35
WGG02,1997-07-04,19.72,29.08,16:17:00,8.46,04:41:00,1.071,0.944,04:48:00,0.168,12:56:00,29.1,181.6,0,29.94,19:28:00,24.97,08:58:00,,,,,12.39,562.89
WGG02,1997-07-05,18.18,27.62,12:47:00,9.94,04:09:00,1.219,0.962,23:52:00,0.28,12:49:00,22.26,159.1,8.13,28.87,16:09:00,25.59,08:55:00,,,,,12.39,571.7
WGG02,1997-07-06,21.19,33.84,14:01:00,9.75,02:52:00,1.326,0.969,00:20:00,0.13,13:52:00,24.07,213.9,0,26.86,17:50:00,22.66,08:38:00,,,,,12.4,581.7
WGG02,1997-07-07,22.2,31.02,14:54:00,11.57,05:01:00,1.401,0.958,03:06:00,0.231,14:34:00,29.32,196.5,5.334,28.66,19:25:00,22.72,08:45:00,,,,,12.39,592.485
WGG02,1997-07-08,21.89,33.01,14:46:00,12.83,23:45:00,1.436,0.942,23:43:00,0.196,14:49:00,25.14,163.3,1.27,28.06,17:15:00,24.13,08:41:00,,,,,12.36,603.9
WGG02,1997-07-09,22.46,33.78,15:29:00,10.92,04:37:00,1.344,0.956,02:25:00,0.147,15:40:00,29.41,170.5,0,28.41,19:33:00,22.49,08:32:00,,,,,12.36,614.36
WGG02,1997-07-10,23.6,35.76,14:03:00,11.16,04:41:00,1.315,0.947,04:27:00,0.168,15:16:00,24.92,134.9,0,28.92,19:29:00,24.07,08:48:00,,,,,12.34,624.94
WGG02,1997-07-11,19.49,27.94,11:11:00,13.1,04:09:00,1.561,0.94,04:15:00,0.33,11:07:00,11.79,114.7,1.524,27.82,00:00:00,24.41,23:56:00,,,,,12.33,635.46
WGG02,1997-07-12,22.49,33.43,13:52:00,12.13,04:44:00,1.339,0.96,05:05:00,0.166,13:53:00,24.66,192,0,27.76,19:13:00,22.39,08:32:00,,,,,12.35,646.525
WGG02,1997-07-13,22.06,31.74,16:38:00,12.13,04:55:00,1.079,0.833,05:03:00,0.119,15:40:00,28.72,148.9,0,29.31,18:49:00,23.92,08:15:00,,,,,12.35,657.59
WGG02,1997-07-14,23.72,34.14,16:42:00,14.66,03:35:00,1.267,0.875,04:39:00,0.108,15:36:00,27.91,162.2,0.254,30.27,19:31:00,25.32,09:18:00,,,,,12.34,669.92
WGG02,1997-07-15,24.3,37.39,14:49:00,13.55,04:57:00,1.31,0.899,04:57:00,0.076,16:05:00,29.16,85.5,0,31.67,19:02:00,26.01,08:37:00,,,,,12.34,681.695
WGG02,1997-07-16,23.66,38.08,13:03:00,12.01,03:33:00,1.348,0.9,03:37:00,0.077,13:08:00,26.14,93.5,0,31.65,19:17:00,26.66,09:05:00,,,,,12.34,692.7
WGG02,1997-07-17,24.63,38.8,14:50:00,11.6,04:01:00,1.348,0.915,03:56:00,0.085,13:08:00,24.75,79.4,0,31.94,18:47:00,26.88,09:04:00,,,,,12.32,703.5
WGG02,1997-07-18,25.2,37.86,13:36:00,12.52,04:59:00,1.099,0.87,04:26:00,0.075,13:33:00,27.29,187.8,0,32.26,19:17:00,27.6,08:56:00,,,,,12.35,714.76
WGG02,1997-07-23,27.83,35.11,14:21:00,19.92,23:16:00,1.79,0.801,23:28:00,0.194,14:11:00,0.021,153.5,3.048,31.06,18:21:00,26.1,10:15:00,,,,,12.36,729.72
WGG02,1997-07-24,24.29,34.81,16:37:00,17.25,05:00:00,1.913,0.958,04:52:00,0.221,16:33:00,0.017,62.05,0,30.21,18:28:00,25.68,08:30:00,,,,,12.35,743.345
WGG02,1997-07-25,22.1,33.9,12:19:00,15,23:45:00,1.855,0.977,23:51:00,0.239,12:17:00,0.017,126.1,3.302,29.17,15:44:00,26.11,23:58:00,,,,,12.34,755.845
WGG02,1997-07-26,22.11,34.25,16:50:00,12.91,04:56:00,1.796,0.99,05:36:00,0.278,17:07:00,0.014,99.4,0,28.33,19:00:00,23.48,09:04:00,,,,,12.34,767.3
WGG02,1997-07-27,21.29,27.58,14:59:00,17.37,05:46:00,1.95,0.972,23:56:00,0.477,14:30:00,0.015,107.2,4.064,27.04,17:11:00,24.88,08:50:00,,,,,12.34,779.775
WGG02,1997-07-28,19.52,23.95,15:14:00,15.99,21:24:00,1.946,0.99,22:56:00,0.669,15:32:00,0.014,151,37.85,25.68,00:00:00,23.04,23:57:00,,,,,12.36,789.745
WGG02,1997-07-29,20.44,27.51,14:04:00,16.39,02:14:00,1.998,0.981,00:57:00,0.535,13:59:00,0.024,271.5,27.43,24.29,16:16:00,21.68,08:04:00,,,,,12.33,801.695
WGG02,1997-07-30,21.8,29.68,15:26:00,17.28,05:01:00,2.044,0.977,01:01:00,0.455,15:21:00,0.03,161.9,11.68,25.72,17:45:00,22,08:25:00,,,,,12.33,815.175
WGG02,1997-07-31,21.06,30.99,14:46:00,15.67,04:22:00,2.032,0.994,05:51:00,0.418,14:43:00,0.021,70.4,0.254,25.95,17:41:00,22.4,08:42:00,,,,,12.33,828.01
WGG02,1997-08-01,22.53,30.72,13:55:00,16.18,03:43:00,1.968,0.987,04:21:00,0.349,13:14:00,0.006,96.3,0,26.92,18:28:00,22.84,08:39:00,,,,,12.34,841.1
WGG02,1997-08-02,22.6,31.31,14:39:00,15.97,04:27:00,1.969,0.985,05:21:00,0.401,13:06:00,0.004,92.3,0,27.13,17:40:00,23.49,08:30:00,,,,,12.33,854.085
WGG02,1997-08-03,22.96,32.4,15:31:00,13.35,05:11:00,1.863,0.978,05:34:00,0.306,15:26:00,0.002,84.6,0,27.63,18:43:00,23.36,08:52:00,,,,,12.32,865.76
WGG02,1997-08-04,21.27,27.6,14:56:00,15.58,03:26:00,1.85,0.964,22:26:00,0.445,11:27:00,0.007,169.7,9.65,26.77,17:35:00,23.95,08:56:00,,,,,12.32,877.35
WGG02,1997-08-05,17.92,22.16,13:46:00,15.33,23:59:00,1.847,0.977,22:22:00,0.721,13:59:00,0.014,241,5.588,25.26,00:00:00,22.57,23:59:00,,,,,12.3,886.095
WGG02,1997-08-06,17.17,22.84,13:27:00,14.52,22:00:00,1.638,0.986,04:03:00,0.546,13:33:00,0.024,134.8,16,23.43,18:00:00,21.27,09:03:00,,,,,12.4,894.775
WGG02,1997-08-07,19.32,26.59,16:08:00,12.21,05:14:00,1.535,0.987,05:34:00,0.336,15:20:00,0.019,133.6,1.27,24.44,18:35:00,20.56,08:42:00,,,,,12.38,904.175
WGG02,1997-08-08,22.16,32.96,15:43:00,11.22,05:00:00,1.615,0.985,05:44:00,0.236,15:41:00,,119.8,0,24.61,18:51:00,20.91,08:36:00,,,,,13.09,914.785
WGG02,1997-08-09,17.77,22.98,12:50:00,13.58,02:49:00,1.435,0.974,23:58:00,0.415,12:18:00,20.24,172,1.016,23.47,00:00:00,21.19,09:40:00,,,,,13.04,923.065
WGG02,1997-08-10,15.39,16.11,15:17:00,13.76,09:13:00,1.631,0.986,22:05:00,0.858,12:16:00,4.857,232.8,11.18,22.08,00:00:00,20.04,23:59:00,,,,,12.93,928
WGG02,1997-08-11,15.88,20.89,14:46:00,12.89,23:37:00,1.678,0.995,22:23:00,0.687,13:57:00,11.83,127.8,1.524,21.05,17:57:00,19.51,09:42:00,,,,,13.11,934.89
WGG02,1997-08-12,17.29,24.98,14:41:00,10.79,04:39:00,1.538,0.999,04:54:00,0.441,13:18:00,24.87,73.2,0.508,22.38,18:21:00,18.71,08:42:00,,,,,13.13,942.775
WGG02,1997-08-13,18.95,31.21,15:08:00,10.43,05:13:00,1.558,0.996,02:17:00,0.297,15:03:00,24.92,84.4,0,23,18:48:00,19.22,08:46:00,,,,,13.13,952.99
WGG02,1997-08-14,19.39,27.5,14:21:00,9.51,05:18:00,1.305,0.959,05:33:00,0.264,14:23:00,22.36,128.1,0,22.27,18:38:00,19.64,08:40:00,,,,,13.13,961.74
WGG02,1997-08-15,21.8,33.04,15:59:00,10.33,05:05:00,1.415,0.968,05:25:00,0.169,14:31:00,27.4,72.7,0,23.65,18:53:00,19.77,08:44:00,,,,,13.1,971.905
WGG02,1997-08-16,18.76,26.4,15:17:00,13.55,04:46:00,1.611,0.963,05:14:00,0.451,14:10:00,21.27,166.7,8.89,23.43,17:52:00,20.81,08:51:00,,,,,13.13,981.88
WGG02,1997-08-17,18.38,25.4,14:04:00,14.15,05:57:00,1.668,0.958,01:42:00,0.508,14:05:00,18.25,227.3,0,22.38,17:39:00,20.57,09:39:00,,,,,13.13,991.655
WGG02,1997-08-18,19.22,31.02,14:36:00,12.82,23:58:00,1.635,0.949,23:41:00,0.275,14:17:00,20.62,184.5,0.254,23.05,16:27:00,20.42,09:17:00,,,,,13.09,1003.07
WGG02,1997-08-19,18.41,27.26,13:32:00,9.98,05:26:00,1.532,0.984,05:41:00,0.308,15:22:00,21.06,87.3,0.508,22.1,19:00:00,19.5,08:40:00,,,,,13.1,1011.7
WGG02,1997-08-20,20.34,28.89,16:22:00,11.36,05:37:00,1.726,0.978,03:01:00,0.381,15:04:00,26.31,93.4,0,23.33,18:40:00,19.58,08:39:00,,,,,13.15,1021.83
WGG02,1997-08-21,21.21,32.68,13:07:00,12.2,04:57:00,1.592,0.964,05:08:00,0.247,13:01:00,22.54,129.4,0,24.98,17:42:00,20.51,08:11:00,,,,,13.09,1032.93
WGG02,1997-08-22,20.62,30.57,15:53:00,12.25,04:45:00,1.531,0.946,04:46:00,0.252,15:15:00,25.29,76.3,0,25.82,18:29:00,21.26,08:28:00,,,,,13.1,1044.06
WGG02,1997-08-23,21,34.29,16:44:00,10.41,05:25:00,1.58,0.99,05:47:00,0.191,16:41:00,25.91,49.19,0,26.45,18:19:00,21.79,08:31:00,,,,,13.1,1054.27
WGG02,1997-08-24,23.07,35.9,14:08:00,11.82,05:06:00,1.561,0.971,05:12:00,0.17,15:05:00,24.95,99.8,0,27,18:00:00,22.45,08:23:00,,,,,13.11,1065.18
WGG02,1997-08-25,23.23,33.16,14:30:00,12.88,04:48:00,1.742,0.967,05:03:00,0.28,13:04:00,24.34,96.3,0,27.55,18:16:00,23.32,08:29:00,,,,,13.11,1076.62
WGG02,1997-08-26,23.12,33.93,15:24:00,17.28,00:00:00,1.929,0.949,23:53:00,0.298,15:25:00,18.07,70.3,0,27.49,18:16:00,24.43,09:02:00,,,,,13.04,1090.26
WGG02,1997-08-27,22.81,33.29,14:30:00,14.9,05:34:00,1.795,0.982,04:13:00,0.283,14:56:00,24.73,88.9,0,28.22,18:12:00,24.2,08:41:00,,,,,13.1,1102.71
WGG02,1997-08-28,23.43,35.1,15:28:00,14.59,05:27:00,1.643,0.957,03:35:00,0.18,15:23:00,23.3,80.3,0,28.56,18:03:00,24.64,08:48:00,,,,,13.07,1115.01
WGG02,1997-08-29,22.41,32.25,14:47:00,14.71,05:12:00,1.573,0.942,05:22:00,0.236,14:59:00,24.19,127,0,28.58,17:54:00,24.94,08:46:00,,,,,13.1,1127.36
