KSY01,1992-05-01,18.6,29.03,00:26:00,8.3,23:49:00,0.771,0.758,23:55:00,0.101,00:25:00,5.112,513.5,0,16.78,00:25:00,14.87,23:57:00,15.9,21:05:00,15.28,00:24:00,12.17,9.515
KSY01,1992-05-02,13.47,19.84,16:26:00,8.09,01:05:00,0.773,0.872,05:31:00,0.254,13:40:00,23.19,115.3,0.254,16.34,15:33:00,14.01,07:30:00,15.52,00:00:00,14.21,11:36:00,12.18,14.435
KSY01,1992-05-03,15.15,25.77,14:52:00,4.379,04:34:00,0.614,0.866,05:52:00,0.087,15:02:00,28.22,109.6,0,16.48,15:01:00,13.47,07:51:00,15.75,21:22:00,13.82,10:25:00,12.2,22.32
KSY01,1992-05-04,15.57,25.07,16:17:00,3.509,05:56:00,0.56,0.718,05:56:00,0.142,15:56:00,27.73,153.6,0,16.48,15:00:00,13.48,08:06:00,15.61,21:06:00,14,10:06:00,12.22,29.855
KSY01,1992-05-05,15.94,25.92,15:55:00,3.933,06:09:00,0.661,0.784,06:27:00,0.18,16:56:00,27.33,222.5,0,16.98,16:42:00,13.62,08:14:00,15.79,21:31:00,13.93,11:37:00,12.23,37.815
KSY01,1992-05-06,18.02,29.05,16:21:00,8.48,05:42:00,0.708,0.649,23:59:00,0.132,16:57:00,27.9,159.9,0,16.92,18:15:00,13.5,08:28:00,15.9,22:24:00,13.87,11:09:00,12.24,47.34
KSY01,1992-05-07,17.98,29.37,12:41:00,6.381,05:57:00,0.861,0.854,06:26:00,0.116,13:05:00,20.18,168.8,0,16.66,14:09:00,14.32,08:04:00,15.85,00:02:00,14.61,10:23:00,12.18,57.025
KSY01,1992-05-08,18.64,28.98,14:50:00,8.5,05:48:00,0.846,0.827,05:17:00,0.131,15:03:00,24.73,146.5,0,17.15,15:05:00,14.44,07:41:00,16.13,21:20:00,14.73,10:26:00,12.2,66.515
KSY01,1992-05-09,16.92,29.56,15:23:00,7.3,05:17:00,0.929,0.879,23:53:00,0.132,15:42:00,21,282.1,0.762,17.93,16:10:00,14.74,07:57:00,16.84,19:25:00,14.94,10:31:00,12.16,76.295
KSY01,1992-05-10,13.09,19.99,16:25:00,7.23,04:24:00,0.83,0.879,00:00:00,0.27,17:34:00,24.28,271.7,0,16.08,00:00:00,13.92,09:41:00,16.32,00:02:00,14.28,12:23:00,12.2,81.29
KSY01,1992-05-11,16.92,27.92,16:08:00,4.427,05:00:00,0.616,0.89,04:00:00,0.126,18:00:00,30,178.2,0,16.07,18:07:00,13.7,08:00:00,15.33,21:50:00,13.88,12:00:00,12.37,90.25
KSY01,1992-05-12,12.46,17.57,00:00:00,6.855,06:05:00,0.79,0.76,23:40:00,0.312,00:00:00,16.41,191.1,0,15.18,00:00:00,13.89,07:45:00,15.22,00:00:00,14.14,12:19:00,12.41,94.035
KSY01,1992-05-13,15.07,26.54,13:22:00,6.628,05:57:00,0.979,0.931,05:50:00,0.205,13:22:00,20.36,202.5,0,15.58,14:24:00,13.48,07:31:00,15.04,21:12:00,13.84,09:38:00,12.44,102.305
KSY01,1992-05-14,16.91,27.72,16:29:00,5.305,05:53:00,0.851,0.917,05:43:00,0.136,16:19:00,29.03,179.2,0,16.41,15:06:00,13.78,07:24:00,15.73,21:39:00,14.08,09:45:00,12.5,111.165
KSY01,1992-05-15,19.07,29.6,14:21:00,5.419,05:55:00,0.818,0.919,05:56:00,0.091,13:25:00,27.47,163.2,0,17.98,15:59:00,14.39,07:28:00,16.89,20:50:00,14.66,10:19:00,12.55,120.965
KSY01,1992-05-16,17.29,28.97,14:53:00,6.227,05:59:00,0.77,0.862,06:24:00,0.116,16:40:00,27.29,223.8,0,17.16,15:21:00,14.97,08:26:00,16.72,00:01:00,15.25,10:51:00,12.6,130.45
KSY01,1992-05-17,16.7,28.14,17:09:00,3.82,06:08:00,0.906,0.859,06:08:00,0.198,16:17:00,28.31,285,0,16.75,16:38:00,14.49,07:58:00,16.14,20:46:00,14.78,09:59:00,12.68,139.52
KSY01,1992-05-18,20.54,32.28,16:06:00,6.636,05:51:00,0.827,0.885,05:13:00,0.095,16:08:00,29.05,162.8,0,17.71,15:14:00,14.88,07:54:00,16.83,22:39:00,15.16,10:22:00,12.72,149.52
KSY01,1992-05-19,21.32,32.24,15:25:00,9.9,05:51:00,0.915,0.846,06:01:00,0.11,15:53:00,26.21,250.3,0,17.91,14:59:00,15.62,07:29:00,17.18,21:40:00,15.89,09:52:00,12.77,159.52
KSY01,1992-05-20,22.74,31.87,16:35:00,13.14,05:42:00,0.964,0.742,05:45:00,0.154,18:10:00,27.56,392.1,0,18.38,16:38:00,16.04,07:22:00,17.47,16:59:00,16.36,10:21:00,12.84,171.09
KSY01,1992-05-21,18.79,28.08,13:57:00,11.46,23:59:00,1.246,0.898,23:17:00,0.259,14:53:00,18.37,330.9,9.4,17.53,16:17:00,15.83,07:58:00,17.16,00:03:00,16.24,11:54:00,12.86,180.86
KSY01,1992-05-22,11.21,14.64,15:10:00,8.3,04:52:00,1.008,0.885,04:29:00,0.544,14:38:00,10.25,273.8,0,16.19,00:00:00,14.32,11:29:00,16.59,00:00:00,14.86,14:23:00,12.89,183.18
KSY01,1992-05-23,13.39,19.59,17:10:00,9.43,07:05:00,1.023,0.856,06:12:00,0.436,17:04:00,14.32,259.1,0,14.9,18:49:00,13.89,11:06:00,15,00:05:00,14.35,12:53:00,12.91,187.975
KSY01,1992-05-24,15.67,23.44,16:12:00,6.742,05:45:00,1.002,0.844,06:18:00,0.322,17:07:00,27.71,273.5,0,15.93,17:28:00,13.61,07:59:00,15.71,22:19:00,14.29,10:06:00,12.93,194.695
KSY01,1992-05-25,11.08,13.87,16:05:00,8.95,05:36:00,0.926,0.854,03:57:00,0.492,16:36:00,8.16,222.8,0,15.39,00:00:00,14.28,10:42:00,15.66,00:02:00,14.64,23:56:00,12.97,196.63
KSY01,1992-05-26,11.18,19.44,13:31:00,4.557,05:24:00,0.89,0.937,22:15:00,0.38,13:31:00,19.48,246.4,1.27,14.95,16:33:00,13,08:36:00,14.67,00:11:00,13.74,10:38:00,12.96,201.35
KSY01,1992-05-27,6.094,10.69,00:00:00,3.717,09:31:00,0.85,0.961,07:45:00,0.813,15:49:00,5.987,363.6,4.572,14.64,00:05:00,12.16,23:55:00,14.61,00:40:00,12.7,23:58:00,13.02,201.695
KSY01,1992-05-28,8.32,13.65,15:42:00,4.717,03:50:00,0.903,0.969,03:45:00,0.546,16:22:00,16.99,204.8,1.778,13.05,18:42:00,11.62,07:53:00,13.06,22:45:00,12.11,11:04:00,13,203.52
KSY01,1992-05-29,11.2,19.9,15:40:00,3.614,06:31:00,0.931,1.016,06:54:00,0.319,16:23:00,25.14,117.3,0,14.13,17:37:00,12.21,08:06:00,13.94,22:54:00,12.55,09:47:00,13.01,208.47
KSY01,1992-05-30,12.86,22.51,14:06:00,4.622,05:37:00,1.017,0.983,05:57:00,0.283,13:49:00,17.06,115.4,0,14.42,16:25:00,12.85,07:40:00,14.15,21:37:00,13.24,09:43:00,13,214.725
KSY01,1992-05-31,11.82,17.28,11:22:00,7.36,02:40:00,1.032,1,03:01:00,0.442,11:31:00,15.56,256.3,6.858,14.03,00:00:00,13.2,23:56:00,14.13,00:05:00,13.42,23:58:00,13.04,218.365
KSY01,1992-06-01,11.87,16.83,15:10:00,8.34,23:27:00,1.071,0.973,23:37:00,0.499,15:07:00,14.45,265.5,1.778,13.48,18:53:00,12.74,09:05:00,13.54,23:39:00,13.04,10:38:00,13.03,221.78
KSY01,1992-06-02,14.42,23.62,15:37:00,4.614,05:39:00,1.066,1.012,06:43:00,0.299,15:13:00,29.79,137.7,0,14.78,17:39:00,12.55,07:23:00,14.51,23:25:00,12.95,09:57:00,13.03,228.59
KSY01,1992-06-03,17.71,29.26,15:15:00,7.85,05:35:00,1.11,0.998,06:15:00,0.191,15:16:00,24.38,189.8,0,15.54,18:53:00,13.76,07:37:00,15.3,22:18:00,14,09:51:00,13.03,238.22
KSY01,1992-06-04,17.03,24.68,15:24:00,9.13,04:07:00,1.127,0.909,04:22:00,0.322,16:58:00,26.1,247.2,0,15.75,19:24:00,14.19,07:09:00,15.51,23:06:00,14.43,10:05:00,13.05,245.56
KSY01,1992-06-05,14.7,23.79,10:34:00,7.06,05:34:00,1.048,0.98,05:43:00,0.283,10:33:00,16.25,257.4,0.762,15.43,00:11:00,14.37,08:33:00,15.49,00:12:00,14.64,10:06:00,13.05,252.455
KSY01,1992-06-06,15.59,24.78,16:16:00,9.66,04:31:00,1.078,0.861,05:19:00,0.281,17:05:00,24.61,184.5,0,15.99,17:43:00,14.08,07:45:00,15.62,23:20:00,14.31,10:29:00,13.06,259.845
KSY01,1992-06-07,15.8,25.44,13:50:00,10,05:51:00,1.258,0.965,23:36:00,0.336,14:52:00,20.25,154,1.524,16.13,15:14:00,14.8,08:06:00,15.6,00:00:00,14.99,10:19:00,13.05,267.565
KSY01,1992-06-08,15.08,22.82,15:18:00,9.07,05:30:00,1.319,0.996,06:03:00,0.418,15:00:00,21.4,172.6,1.016,15.96,16:05:00,14.89,07:57:00,15.63,19:59:00,14.96,09:32:00,13.05,273.975
KSY01,1992-06-09,15.31,23.29,14:19:00,6.942,05:45:00,1.168,1.009,05:13:00,0.359,18:19:00,23.55,94.7,0,16.09,19:13:00,14.65,09:05:00,15.75,22:33:00,14.78,10:42:00,13.07,280.62
KSY01,1992-06-10,18.03,28.04,15:51:00,7.59,05:56:00,1.125,0.995,04:40:00,0.209,15:45:00,26.46,119.9,0,16.62,19:08:00,14.95,07:56:00,16.25,23:19:00,15.11,09:34:00,13.06,289.64
KSY01,1992-06-11,17.47,28.74,14:40:00,8.81,04:17:00,1.305,0.968,05:55:00,0.254,13:41:00,23.88,145.7,9.14,16.92,15:29:00,15.46,07:38:00,16.39,21:00:00,15.58,10:04:00,13.05,299.01
KSY01,1992-06-12,18.9,27.54,16:15:00,11.49,04:53:00,1.447,1.008,06:25:00,0.297,17:20:00,28.12,121.8,0,17.47,18:49:00,15.94,07:39:00,17.03,22:21:00,15.92,09:38:00,13.07,308.525
KSY01,1992-06-13,20.55,30.68,15:06:00,13.45,06:13:00,1.338,0.953,06:15:00,0.112,14:54:00,26.33,191.3,2.286,18.02,14:45:00,16.68,07:39:00,17.38,19:25:00,16.65,09:26:00,13.05,320.25
KSY01,1992-06-14,17.96,25.77,14:54:00,10.27,06:08:00,1.384,0.979,06:23:00,0.345,15:34:00,23.95,250.2,8.64,17.65,15:07:00,16.55,08:01:00,17.19,00:06:00,16.54,10:22:00,13.08,328.27
KSY01,1992-06-15,19.69,26.04,17:02:00,14.93,06:07:00,1.319,0.97,05:21:00,0.166,15:26:00,28.75,206.5,0,17.61,18:24:00,16.59,00:37:00,17.31,21:45:00,16.69,08:44:00,13.07,338.755
KSY01,1992-06-16,17.62,24.35,15:31:00,10.89,00:00:00,1.036,0.901,03:10:00,0.158,15:25:00,24.55,293.1,0,17.6,13:40:00,16.56,23:59:00,17.28,00:21:00,16.82,10:03:00,13.06,346.375
KSY01,1992-06-17,18.03,25.31,15:44:00,7.79,04:56:00,0.905,0.852,04:53:00,0.211,16:20:00,28.29,257.9,0,16.91,18:33:00,15.8,07:24:00,16.91,00:02:00,16.08,10:16:00,13.07,354.03
KSY01,1992-06-18,20.28,30.23,17:13:00,8.25,05:21:00,1.03,0.965,05:26:00,0.163,17:00:00,30.74,162.9,0,17.47,19:41:00,15.76,07:10:00,17.26,22:54:00,16.1,09:53:00,13.06,364.03
KSY01,1992-06-19,18.8,24.43,13:18:00,13.42,05:41:00,1.406,0.96,23:50:00,0.491,13:18:00,21.2,278.2,0,17.66,18:35:00,16.42,07:44:00,17.37,21:38:00,16.65,09:24:00,13.07,372.955
KSY01,1992-06-20,19.05,28.92,15:59:00,11.44,03:25:00,1.504,0.999,04:33:00,0.357,15:56:00,24.28,223.2,1.778,18.42,17:07:00,16.72,06:10:00,17.76,21:07:00,16.78,09:45:00,13.06,383.135
KSY01,1992-06-21,19.22,27.54,15:01:00,11.78,03:21:00,1.491,0.974,01:40:00,0.371,16:30:00,27.07,163.6,0,18.83,17:29:00,16.99,07:33:00,18.04,21:51:00,17.01,09:33:00,13.07,392.795
KSY01,1992-06-22,20.65,29.87,15:20:00,12.75,05:25:00,1.506,0.964,05:31:00,0.288,16:18:00,25.47,139.9,0,19.38,15:48:00,17.39,07:02:00,18.68,20:21:00,17.39,07:44:00,13.06,404.105
KSY01,1992-06-23,21.91,31.91,14:36:00,14.42,03:18:00,1.565,0.955,03:06:00,0.251,14:54:00,24.29,78.5,0,19.36,16:14:00,18.25,07:36:00,18.85,22:52:00,18.1,09:55:00,13.04,416.315
KSY01,1992-06-24,20.63,32.58,13:22:00,13.27,04:32:00,1.458,0.967,05:58:00,0.163,12:59:00,16.99,206.1,22.86,19.18,16:13:00,16.87,20:36:00,18.83,00:08:00,17.31,23:56:00,13.06,427.95
KSY01,1992-06-25,17.09,22.18,14:08:00,14.6,21:36:00,1.594,0.961,05:25:00,0.548,14:33:00,14.36,126.5,10.16,18,18:10:00,16.96,00:04:00,17.48,21:30:00,16.99,11:13:00,13.09,436.34
KSY01,1992-06-26,17.97,24.26,15:12:00,12.21,05:16:00,1.71,1.014,06:36:00,0.484,15:47:00,22.36,129.7,4.318,19.24,21:42:00,17.36,10:45:00,18.26,23:59:00,17.17,11:06:00,13.09,444.575
KSY01,1992-06-27,18.24,26.01,13:51:00,13.62,04:15:00,1.563,0.983,06:49:00,0.303,13:10:00,22.48,107,0,19.64,19:10:00,18.32,10:01:00,18.63,22:50:00,17.93,12:21:00,13.08,454.39
KSY01,1992-06-28,18.69,28.3,13:02:00,11.85,05:37:00,1.635,0.99,05:27:00,0.331,12:37:00,20.34,109.5,1.524,19.3,19:45:00,18.28,09:15:00,18.61,00:16:00,18.05,11:54:00,13.05,464.465
KSY01,1992-06-29,20.29,29.82,17:06:00,12.04,05:44:00,1.633,1.006,05:11:00,0.35,15:43:00,26.62,181.8,0,19.14,18:54:00,18.18,08:59:00,18.77,23:31:00,18.06,11:54:00,13.08,475.395
KSY01,1992-06-30,23.87,32.76,15:49:00,15.05,05:59:00,1.481,0.941,06:25:00,0.139,17:05:00,30.8,124.5,0,19.6,18:53:00,18.42,08:30:00,19.12,21:58:00,18.38,10:31:00,13.07,487.92
KSY01,1992-07-01,16.61,20.37,00:00:00,14.33,00:00:00,1.444,0.964,22:57:00,0.403,00:37:00,9.12,198.6,8.38,19.14,00:00:00,17.49,10:43:00,19.07,00:00:00,17.8,13:48:00,13.1,495.27
KSY01,1992-07-02,14.03,18.86,16:07:00,10.84,05:38:00,1.281,0.972,23:52:00,0.524,16:09:00,20.5,193.1,1.778,17.89,00:10:00,16.58,09:41:00,17.92,00:13:00,16.99,13:28:00,13.09,500.12
KSY01,1992-07-03,18,28.06,16:46:00,8.59,05:49:00,1.269,0.994,05:32:00,0.188,14:56:00,30.54,59.94,0,17.65,20:28:00,16.17,08:33:00,17.49,23:34:00,16.46,10:46:00,13.07,509.15
KSY01,1992-07-04,21.09,33.7,16:34:00,11.53,05:29:00,1.407,0.989,05:08:00,0.122,17:20:00,27.62,84.7,0,18.27,20:04:00,16.93,08:06:00,18.05,23:12:00,17.01,10:15:00,13.06,519.915
KSY01,1992-07-05,20.97,28.13,15:25:00,11.77,04:48:00,1.75,0.967,04:23:00,0.479,17:10:00,26.67,207.7,0.254,19,20:48:00,17.36,08:25:00,18.79,23:32:00,17.44,10:18:00,13.09,529.865
KSY01,1992-07-06,25.18,36.16,16:59:00,13.97,05:17:00,1.665,1.004,05:28:00,0.159,16:44:00,30.33,101.2,0,19.98,20:22:00,18.52,07:51:00,19.55,21:59:00,18.47,10:26:00,13.06,541.85
KSY01,1992-07-07,21.2,30.99,14:11:00,14.34,05:48:00,1.514,0.94,22:54:00,0.223,14:11:00,23.93,182.1,0.762,19.72,15:36:00,18.81,08:35:00,19.5,00:13:00,18.76,10:38:00,13.06,554.02
KSY01,1992-07-08,20.5,26.27,13:25:00,15.82,04:41:00,1.481,0.963,05:04:00,0.381,11:33:00,17.94,174.8,0,19.31,16:52:00,18.9,09:31:00,19.23,00:01:00,18.78,10:41:00,13.08,565.065
KSY01,1992-07-09,22.07,31.18,15:16:00,13.74,05:30:00,1.298,0.936,06:22:00,0.19,15:05:00,28.27,133.4,0,19.57,19:12:00,18.48,07:59:00,19.38,20:42:00,18.54,09:58:00,13.06,576.935
KSY01,1992-07-10,19.15,29.03,14:55:00,12.53,05:27:00,1.49,0.947,03:46:00,0.354,14:11:00,26.47,194.4,1.016,19.41,16:38:00,18.32,08:01:00,19.27,00:05:00,18.52,10:26:00,13.07,587.715
KSY01,1992-07-11,21.36,29.96,15:11:00,15.4,00:00:00,1.607,0.974,06:00:00,0.221,14:01:00,22.5,185.2,0,19.92,15:55:00,18.76,06:30:00,19.49,19:46:00,18.74,08:36:00,13.07,600.395
KSY01,1992-07-12,18.33,24.71,14:02:00,13.27,04:11:00,1.607,0.965,04:13:00,0.485,14:30:00,16.58,123.8,0,19.6,17:10:00,18.71,08:49:00,19.33,00:00:00,18.7,10:23:00,13.09,609.385
KSY01,1992-07-13,20.42,28.17,17:11:00,13.94,00:26:00,1.291,0.97,02:43:00,0.169,16:08:00,29.43,144.1,0,20.01,18:57:00,18.81,07:35:00,19.54,21:38:00,18.72,10:34:00,13.05,620.44
KSY01,1992-07-14,20.86,31.37,15:46:00,10.04,05:27:00,1.253,0.958,04:16:00,0.162,18:11:00,29.13,92,0,20.42,19:32:00,18.39,07:23:00,19.74,21:36:00,18.49,10:29:00,13.04,630.46
KSY01,1992-07-15,18.68,28.15,14:20:00,10.48,05:00:00,1.384,0.969,05:10:00,0.352,13:11:00,20.14,171.1,0,20.35,15:26:00,18.77,07:19:00,19.67,00:00:00,18.81,10:47:00,13.05,639.775
KSY01,1992-07-16,15.04,20.01,16:56:00,9.42,05:59:00,1.427,0.997,04:11:00,0.58,17:20:00,12.16,125.2,0,19.37,00:01:00,18.39,07:42:00,19.3,00:01:00,18.45,11:24:00,13.09,644.78
KSY01,1992-07-17,18.5,26.39,16:29:00,11.28,05:49:00,1.383,0.976,05:56:00,0.318,16:27:00,28.19,135.1,0,20.08,17:04:00,18.25,07:59:00,19.37,22:23:00,18.18,09:55:00,13.07,653.615
KSY01,1992-07-18,20.64,31.37,15:05:00,10.31,05:28:00,1.393,0.99,05:03:00,0.142,13:46:00,28.99,71.2,0,20.74,19:11:00,18.51,07:51:00,19.99,22:52:00,18.57,10:20:00,13.04,663.77
KSY01,1992-07-19,18.85,27.45,10:45:00,10.97,05:28:00,1.411,0.983,06:08:00,0.303,11:03:00,21.65,206.7,0.762,20.15,14:43:00,18.97,08:07:00,19.93,00:07:00,19.02,10:19:00,13.07,672.98
KSY01,1992-07-20,17.44,24.06,14:17:00,14.79,17:55:00,1.633,0.958,03:42:00,0.513,14:18:00,12.12,263,4.826,19.81,16:06:00,19.05,23:22:00,19.55,00:00:00,19.02,11:51:00,13.1,682.405
KSY01,1992-07-21,20.41,28.58,17:54:00,15.21,06:06:00,1.709,0.952,00:27:00,0.477,19:25:00,23.8,158.7,0,20.8,19:34:00,18.79,07:49:00,19.92,21:34:00,18.77,09:17:00,13.08,694.3
KSY01,1992-07-22,18.08,26.87,15:25:00,11.12,05:59:00,1.531,1,05:35:00,0.417,13:21:00,23.19,109.7,20.32,20.56,16:07:00,18.05,19:23:00,19.84,00:04:00,18.44,18:05:00,13.07,703.295
KSY01,1992-07-23,20.64,30.03,15:08:00,14.33,04:02:00,1.764,0.978,00:02:00,0.393,15:54:00,26.27,114.8,0,20.09,19:20:00,18,07:44:00,19.4,23:59:00,18.15,09:48:00,13.07,715.46
KSY01,1992-07-24,21.59,31.85,15:04:00,13.75,06:11:00,1.734,1.009,06:27:00,0.225,14:00:00,24.08,87.5,0,20.49,18:26:00,18.85,08:05:00,19.78,21:01:00,18.8,10:34:00,13.07,727.335
KSY01,1992-07-25,20.09,26,14:47:00,16.05,20:28:00,1.743,0.949,23:59:00,0.438,14:51:00,13.6,147.8,2.032,20.33,16:42:00,19.6,23:57:00,19.77,19:59:00,19.32,11:07:00,13.08,738.36
KSY01,1992-07-26,19.46,27.74,16:01:00,14.41,23:58:00,1.657,0.965,05:42:00,0.396,16:01:00,22.35,99.3,0,20.3,17:14:00,19.1,08:50:00,19.83,22:04:00,18.96,10:19:00,13.08,749.435
KSY01,1992-07-27,21.02,31.68,15:00:00,10.91,05:45:00,1.497,1.009,06:39:00,0.19,14:49:00,26.07,65.61,0,20.46,18:40:00,18.88,08:08:00,20.08,22:37:00,18.92,10:52:00,13.06,759.89
KSY01,1992-07-28,21.41,31.58,16:43:00,11.88,04:56:00,1.391,0.967,05:00:00,0.171,18:29:00,23.63,150.5,0,20.59,18:17:00,19.05,08:13:00,20.24,21:11:00,19.17,10:36:00,13.06,770.83
KSY01,1992-07-29,20.92,29.73,15:44:00,11.59,06:02:00,1.325,0.958,06:10:00,0.226,16:17:00,15.58,249.4,0,19.91,00:01:00,19.08,08:20:00,20.12,00:00:00,19.23,11:15:00,13.08,781.49
KSY01,1992-07-30,19.57,26.95,17:19:00,12.48,06:15:00,1.375,0.967,05:37:00,0.325,14:46:00,23.89,88.1,0,20.04,18:08:00,18.88,08:09:00,19.88,22:35:00,19.04,11:15:00,13.08,791.205
KSY01,1992-07-31,20.6,31.13,15:47:00,12.17,06:24:00,1.367,0.936,06:28:00,0.22,15:01:00,22.47,146.4,0,20.26,16:17:00,18.69,08:42:00,19.98,21:46:00,18.96,10:33:00,13.08,802.29
KSY01,1992-08-01,21.28,33.52,14:36:00,12,05:26:00,1.326,0.921,05:32:00,0.16,15:41:00,21.86,142.8,1.524,20.4,18:30:00,18.78,07:20:00,19.96,19:17:00,18.99,10:13:00,13.06,813.29
KSY01,1992-08-02,20.3,28.86,14:26:00,11.83,05:02:00,1.449,0.981,04:17:00,0.228,17:38:00,21.11,118.4,0,20.04,17:36:00,18.81,07:39:00,19.79,21:28:00,18.93,09:28:00,13.09,823.635
KSY01,1992-08-03,20.17,27.31,14:38:00,13.87,23:55:00,1.652,0.998,23:58:00,0.368,14:33:00,19.69,169.6,2.286,20.24,15:24:00,19.07,07:12:00,19.91,20:24:00,19.18,10:12:00,13.06,834.225
KSY01,1992-08-04,19.12,29.79,16:57:00,11.75,04:30:00,1.661,1.02,06:52:00,0.237,17:13:00,19.58,80.4,0,20.26,18:49:00,19.09,06:25:00,19.88,22:20:00,19.07,10:24:00,13.07,844.995
KSY01,1992-08-05,20.37,27.36,16:01:00,15.55,02:50:00,1.822,0.994,06:36:00,0.493,20:11:00,16.99,118.1,0,20.61,18:35:00,19.43,07:54:00,20.2,22:05:00,19.42,09:27:00,13.09,856.45
KSY01,1992-08-06,19.59,30.42,13:01:00,12.04,06:28:00,1.548,0.983,06:36:00,0.308,13:09:00,19.97,149.1,0,20.42,14:37:00,19.16,08:06:00,20.13,00:02:00,19.31,10:30:00,13.07,867.47
KSY01,1992-08-07,22.36,34.78,16:19:00,10.28,05:20:00,1.312,0.997,05:26:00,0.13,15:10:00,26.89,70.1,0,20.61,19:00:00,18.83,07:40:00,20.4,21:53:00,19.1,10:06:00,13.04,877.61
KSY01,1992-08-08,21.98,33.16,16:08:00,15.1,05:09:00,1.592,0.924,00:00:00,0.214,17:10:00,15.24,110.8,1.016,20.79,19:05:00,19.45,07:42:00,20.36,21:20:00,19.56,11:49:00,13.07,890.16
KSY01,1992-08-09,22.79,36.5,13:59:00,11.42,05:44:00,1.55,1.004,05:18:00,0.151,14:04:00,24.47,100.4,0,21.25,18:48:00,19.19,07:34:00,20.76,21:12:00,19.45,10:10:00,13.04,900.87
KSY01,1992-08-10,20.03,26.23,15:01:00,14.47,03:47:00,1.96,0.981,04:41:00,0.593,15:14:00,11.44,139.8,1.016,20.79,18:35:00,19.93,05:39:00,20.67,00:00:00,20.02,11:48:00,13.1,911.22
KSY01,1992-08-11,19.24,27.65,15:51:00,11.89,05:46:00,1.696,1.019,07:39:00,0.448,15:53:00,20.54,101.4,0.254,21.16,18:01:00,19.47,07:32:00,20.51,21:08:00,19.58,09:43:00,13.07,920.99
KSY01,1992-08-12,17.11,21.67,16:37:00,13.9,01:26:00,1.346,1,01:51:00,0.438,15:10:00,10.75,175.9,0,20.33,00:02:00,19.39,23:57:00,20.38,00:00:00,19.58,15:23:00,13.12,928.775
KSY01,1992-08-13,18.41,29.21,15:55:00,8.51,06:14:00,1.405,1.005,05:48:00,0.298,15:47:00,23.92,86.1,0,20.56,18:28:00,18.59,08:31:00,20.11,22:20:00,18.89,11:19:00,13.07,938.38
KSY01,1992-08-14,18.54,26.69,16:56:00,9.53,06:13:00,1.451,0.985,06:19:00,0.433,17:06:00,22.05,133.1,0,20.53,18:19:00,18.77,08:01:00,20.09,22:16:00,19.13,10:54:00,13.09,946.725
KSY01,1992-08-15,20.49,33.42,14:39:00,9.63,04:31:00,1.305,1.015,05:20:00,0.127,16:09:00,24.79,90.8,0,21.09,16:59:00,18.95,06:39:00,20.47,21:01:00,19.22,09:22:00,13.03,956.725
KSY01,1992-08-16,18.01,25.45,15:54:00,11.08,02:29:00,1.514,0.985,23:59:00,0.423,16:30:00,8.19,99.4,1.524,20.26,16:52:00,19.22,06:47:00,20.26,00:00:00,19.43,09:59:00,13.07,964.99
KSY01,1992-08-17,16.68,22.54,15:42:00,11.73,02:48:00,1.612,1.014,23:29:00,0.567,15:40:00,15.34,156.5,0,19.95,18:01:00,19,06:02:00,19.75,00:00:00,19.1,08:53:00,13.09,972.125
KSY01,1992-08-18,17.42,26.24,14:52:00,10.1,02:14:00,1.503,1.024,05:24:00,0.346,15:25:00,21.09,100.2,0,20.33,15:45:00,18.57,06:38:00,19.83,21:00:00,18.84,09:44:00,13.07,980.295
KSY01,1992-08-19,21.18,31.92,15:59:00,11.13,06:26:00,1.399,1.01,06:12:00,0.148,14:41:00,26.85,131.4,0,20.94,18:18:00,18.87,08:11:00,20.3,21:46:00,19.1,10:40:00,13.04,990.86
KSY01,1992-08-20,20.75,34.14,14:58:00,9.16,06:05:00,1.235,0.97,06:13:00,0.133,14:53:00,21.85,98.8,0,20.98,17:08:00,18.75,08:00:00,20.31,22:03:00,19.14,10:51:00,13.05,1000.86
KSY01,1992-08-21,21.12,32.12,15:34:00,12.52,06:35:00,1.481,0.93,06:51:00,0.308,16:07:00,21.95,191.3,0,21.25,17:08:00,19.29,07:52:00,20.48,20:19:00,19.52,11:25:00,13.08,1012.12
KSY01,1992-08-22,22.27,33.54,15:31:00,13.3,03:37:00,1.564,0.98,03:47:00,0.189,14:10:00,22.23,126,1.016,21.88,17:53:00,19.78,08:04:00,20.95,20:51:00,19.82,09:53:00,13.05,1023.77
KSY01,1992-08-23,17.43,25.79,14:09:00,13.61,06:06:00,1.688,1.008,21:42:00,0.477,14:03:00,14.96,156.1,18.29,21.09,15:02:00,19.38,23:59:00,20.74,00:02:00,19.58,23:31:00,13.07,1033.47
KSY01,1992-08-24,12.66,14.14,03:21:00,11.33,11:00:00,1.445,1.001,06:05:00,0.954,08:46:00,2.834,131.2,25.4,19.42,00:07:00,18.03,23:52:00,19.62,00:06:00,18.3,23:53:00,12.91,1036.2
KSY01,1992-08-25,12.31,16.94,15:58:00,9.45,08:48:00,1.307,1.015,06:49:00,0.692,15:59:00,10.45,254.4,2.032,18.06,00:04:00,16.5,23:58:00,18.32,00:00:00,17.2,23:55:00,13.16,1039.67
KSY01,1992-08-26,14.47,21.06,15:44:00,8.88,23:47:00,1.084,1.015,05:34:00,0.214,11:26:00,24.13,210.2,0,16.54,18:43:00,15.85,09:22:00,17.23,00:05:00,16.48,14:38:00,13.11,1045.2
