FTC03,1992-05-08,19.99,26.7,14:12:00,11.92,23:50:00,0.813,0.698,23:47:00,0.148,14:27:00,22.58,246.3,0,17.49,15:18:00,14.58,11:27:00,,,,,12.64,9.31
FTC03,1992-05-09,14.69,25.98,13:56:00,6.251,03:07:00,0.911,0.901,19:02:00,0.178,14:23:00,18.58,262.8,4,17.64,15:21:00,12.54,08:30:00,,,,,12.6,17.3
FTC03,1992-05-10,12.08,18.31,16:03:00,5.284,00:00:00,0.8,0.89,06:22:00,0.32,16:22:00,17.64,288.1,0,17.24,17:52:00,11.45,08:40:00,,,,,12.58,21.455
FTC03,1992-05-11,16.88,26.68,16:09:00,2.751,04:37:00,0.537,0.925,04:09:00,0.107,15:00:00,23.28,341,0,18.47,18:20:00,10.69,08:03:00,,,,,12.59,29.795
FTC03,1992-05-12,10.69,15.29,16:03:00,5.878,05:34:00,0.804,0.88,22:54:00,0.404,00:28:00,13.21,279.9,0,15.61,00:00:00,12.08,08:40:00,,,,,12.57,32.44
FTC03,1992-05-13,12.96,21.42,14:18:00,3.091,05:50:00,0.985,0.962,06:01:00,0.317,14:33:00,12.29,245.9,0,15.5,16:10:00,11.28,07:32:00,,,,,12.57,38.15
FTC03,1992-05-14,15.64,25.98,17:05:00,4.269,03:47:00,0.8,0.937,03:50:00,0.136,17:12:00,22,235.1,0,18.82,18:20:00,11.24,07:23:00,,,,,12.56,46.14
FTC03,1992-05-15,17.75,28.89,16:16:00,5.095,05:24:00,0.706,0.805,05:13:00,0.104,16:19:00,22.99,195.5,0,20.31,17:13:00,12.41,08:10:00,,,,,12.57,55.585
FTC03,1992-05-16,16.18,27.22,16:23:00,5.571,05:47:00,0.707,0.797,23:55:00,0.102,15:41:00,23.74,261.6,0,19.26,18:18:00,13.37,08:35:00,,,,,12.54,64.195
FTC03,1992-05-17,15.38,26.67,16:40:00,4.306,01:12:00,0.841,0.864,03:52:00,0.197,16:00:00,26.2,238,0,21.2,17:55:00,12.82,08:13:00,,,,,12.54,72.53
FTC03,1992-05-18,18.5,30.37,14:29:00,4.957,05:56:00,0.793,0.904,05:10:00,0.105,15:29:00,23.18,204.7,0,21.1,17:33:00,12.64,03:27:00,,,,,12.55,82.53
FTC03,1992-05-19,19.26,30.4,15:06:00,7.21,05:55:00,0.825,0.78,02:06:00,0.119,13:58:00,22.74,263.5,0,19.33,16:10:00,14.32,08:23:00,,,,,11.78,92.53
FTC03,1992-05-20,20.4,29.81,16:12:00,8.86,05:49:00,1.009,0.901,05:51:00,0.189,16:30:00,23.26,309.1,0,20.03,17:23:00,14.32,08:18:00,,,,,11.7,102.435
FTC03,1992-05-21,16.29,24.22,13:32:00,9.67,03:55:00,1.189,0.881,23:57:00,0.346,13:53:00,15.17,327.5,1,18.39,14:43:00,14.63,08:15:00,,,,,11.65,109.545
FTC03,1992-05-22,10.49,13.85,16:09:00,7.15,04:20:00,0.932,0.882,04:30:00,0.546,16:09:00,6.336,316,0,15.92,00:01:00,13.2,09:55:00,,,,,11.62,111.47
FTC03,1992-05-23,11.67,16.37,18:07:00,7.56,07:03:00,0.98,0.934,07:54:00,0.511,18:07:00,8.34,288.4,0,14.64,18:26:00,12.32,08:54:00,,,,,11.59,114.655
FTC03,1992-05-24,14.24,23.05,16:06:00,2.972,05:42:00,0.939,0.9,00:56:00,0.294,14:35:00,21.85,243.9,1,18.73,17:24:00,11.1,08:34:00,,,,,11.57,121.18
FTC03,1992-05-25,9.46,11.64,00:00:00,7.63,05:52:00,0.907,0.868,03:04:00,0.563,10:45:00,5.141,220.5,0,16.14,00:00:00,12.86,23:59:00,,,,,11.44,122
FTC03,1992-05-26,9.34,14.7,12:47:00,3.775,06:11:00,0.903,0.947,23:06:00,0.488,12:38:00,11.36,193.8,2,15.2,14:35:00,11.24,08:07:00,,,,,11.31,124.35
FTC03,1992-05-27,5.339,10.54,00:00:00,3.284,12:25:00,0.828,0.96,23:52:00,0.809,17:36:00,4.165,290.8,6,13.28,00:02:00,10.31,23:59:00,,,,,11.16,124.62
FTC03,1992-05-28,8.35,13.98,16:11:00,3.933,05:51:00,0.893,0.987,06:05:00,0.577,18:26:00,15.23,214.6,0,14.72,18:23:00,9.42,07:10:00,,,,,11.62,126.61
FTC03,1992-05-29,11.31,20.31,15:04:00,1.009,05:03:00,0.871,0.998,05:38:00,0.322,15:32:00,22.35,172.1,0,16.54,16:47:00,9.53,08:04:00,,,,,11.74,131.765
FTC03,1992-05-30,11.95,19.24,15:28:00,5.463,03:09:00,0.978,0.943,23:01:00,0.377,15:24:00,12.42,186.7,0,15.38,16:38:00,11.54,07:14:00,,,,,11.77,136.385
FTC03,1992-05-31,10.44,16.74,15:33:00,4.231,05:29:00,0.937,0.952,05:41:00,0.474,15:51:00,13.25,285.6,3,14.58,18:04:00,10.76,08:03:00,,,,,11.8,139.755
FTC03,1992-06-01,12.33,19.36,15:20:00,6.441,00:47:00,0.93,0.887,00:49:00,0.329,15:20:00,15.44,300.4,0,15.71,18:08:00,10.72,08:14:00,,,,,11.85,144.435
FTC03,1992-06-02,14.43,24.07,16:23:00,2.634,05:08:00,0.935,0.985,05:36:00,0.278,16:45:00,24.13,190,0,19.25,17:27:00,10.57,08:06:00,,,,,11.91,151.47
FTC03,1992-06-03,17.08,27,14:36:00,6.677,03:46:00,1.011,0.961,04:41:00,0.214,14:58:00,22.29,270.3,0,19.52,16:42:00,12.88,08:00:00,,,,,11.95,159.97
FTC03,1992-06-04,15.3,23.09,16:41:00,6.961,03:31:00,0.972,0.873,03:32:00,0.307,18:44:00,23.33,245.1,0,18.63,17:31:00,13.15,08:15:00,,,,,12,166.515
FTC03,1992-06-05,13.97,21.7,11:49:00,6.113,04:55:00,0.946,0.967,05:07:00,0.344,13:02:00,16.58,327.7,1,18.1,17:14:00,12.92,08:17:00,,,,,12.05,172.365
FTC03,1992-06-06,14.64,22.98,16:20:00,9.38,06:00:00,0.958,0.861,00:00:00,0.294,16:11:00,24.03,234,0,20.71,17:23:00,13,08:08:00,,,,,12.1,178.855
FTC03,1992-06-07,14.8,24.23,12:05:00,8.28,01:40:00,1.114,0.956,01:45:00,0.323,13:56:00,17.9,220.3,1,19.45,14:19:00,14.3,07:33:00,,,,,12.12,185.97
FTC03,1992-06-08,13.79,23.04,13:38:00,7.7,05:16:00,1.154,0.98,05:41:00,0.377,13:38:00,18.18,201.3,3,19.3,14:32:00,13.37,07:52:00,,,,,12.14,192.49
FTC03,1992-06-09,14.34,22.9,15:01:00,5.195,05:01:00,1.117,0.988,05:13:00,0.352,14:53:00,23.25,145,1,19.83,18:15:00,12.36,07:28:00,,,,,12.19,198.94
FTC03,1992-06-10,17.35,27.19,14:31:00,6.759,05:19:00,1.086,0.976,05:25:00,0.252,14:47:00,24.77,189.1,0,21.63,15:41:00,13.65,07:51:00,,,,,12.24,207.535
FTC03,1992-06-11,16.88,24.97,12:41:00,8.01,05:13:00,1.171,0.942,03:14:00,0.287,16:01:00,22.08,243.4,0,20.83,17:18:00,14.6,07:48:00,,,,,12.27,215.02
FTC03,1992-06-12,18.37,26.53,16:57:00,9.54,05:11:00,1.235,0.969,06:28:00,0.262,14:25:00,25.88,192.2,0,22.5,17:29:00,15.28,07:39:00,,,,,12.32,223.285
FTC03,1992-06-13,19.71,29.85,15:33:00,10.46,04:14:00,1.122,0.992,05:42:00,0.105,15:24:00,23.9,251.7,0,23.97,16:40:00,16.77,07:08:00,,,,,12.35,233.44
FTC03,1992-06-14,16.77,25.19,15:01:00,8.52,04:36:00,1.224,0.956,04:44:00,0.3,13:40:00,20.76,221.7,8,22.89,15:46:00,16.28,08:02:00,,,,,12.4,241.035
FTC03,1992-06-15,18.68,26.25,11:55:00,11.99,23:42:00,0.995,0.948,06:29:00,0.075,14:24:00,29.18,292.4,0,34.05,11:09:00,16,10:39:00,,,,,12.44,250.155
FTC03,1992-06-16,16.26,22.24,13:12:00,11.8,23:54:00,0.943,0.912,04:17:00,0.167,16:48:00,23.69,360.3,0,23.13,14:25:00,14.63,06:47:00,,,,,12.49,257.175
FTC03,1992-06-17,18.4,25.11,16:40:00,11.42,04:12:00,0.73,0.648,23:04:00,0.191,17:19:00,30,433.6,0,27.11,14:03:00,12.84,06:25:00,,,,,12.55,265.44
FTC03,1992-06-18,19.11,28.67,16:25:00,7.36,05:11:00,0.941,0.866,05:28:00,0.177,16:27:00,30.21,212.4,0,29.64,14:53:00,13.81,06:44:00,,,,,12.6,274.775
FTC03,1992-06-19,18.11,23.85,12:29:00,13.35,01:44:00,1.287,0.909,23:50:00,0.447,12:24:00,19.84,318.9,0,27.51,12:55:00,16.31,06:44:00,,,,,12.63,283.375
FTC03,1992-06-20,17.97,25.56,14:44:00,10.84,23:40:00,1.411,0.968,01:49:00,0.411,14:41:00,21.15,178.9,5,29.03,14:09:00,16.81,05:23:00,,,,,12.65,291.575
FTC03,1992-06-21,17.81,26.55,14:33:00,9.28,05:18:00,1.45,0.982,03:14:00,0.399,14:18:00,24.83,162.7,0,29.04,14:45:00,14.72,06:43:00,,,,,12.7,299.85
FTC03,1992-06-22,19.29,27.93,15:23:00,11.47,06:03:00,1.418,0.93,06:34:00,0.294,16:41:00,23.88,187.3,1,30.23,14:03:00,15.56,06:58:00,,,,,12.72,309.55
FTC03,1992-06-23,20.83,30.21,13:30:00,13.38,02:34:00,1.512,0.927,02:35:00,0.236,12:45:00,20.83,172.7,0,30.18,13:45:00,16.96,06:19:00,,,,,12.71,321.24
FTC03,1992-06-24,19.89,32.39,12:19:00,12.74,04:50:00,1.324,0.908,05:00:00,0.167,12:16:00,14.1,297.6,6,27.68,13:26:00,17.14,06:21:00,,,,,12.71,332.61
FTC03,1992-06-25,16.17,21.3,14:45:00,12.71,05:25:00,1.524,0.979,06:08:00,0.512,14:17:00,12.17,169.9,3,22.5,14:29:00,16.03,06:11:00,,,,,12.73,339.615
FTC03,1992-06-26,17.16,23.24,15:38:00,12.3,06:00:00,1.521,0.998,06:22:00,0.455,18:26:00,19.44,205.3,1,24.47,14:38:00,15.45,06:25:00,,,,,12.76,347.385
FTC03,1992-06-27,17.22,24.98,15:03:00,11.27,06:20:00,1.333,0.952,02:42:00,0.328,12:50:00,17.97,171.6,0,24.43,13:25:00,15,07:03:00,,,,,12.76,355.51
FTC03,1992-06-28,17.63,27.4,12:09:00,11.45,03:40:00,1.451,0.945,22:16:00,0.292,12:09:00,14.97,228.7,19,25.32,12:54:00,14.99,06:24:00,,,,,12.75,364.935
FTC03,1992-06-29,18.75,25.93,16:46:00,11.15,05:11:00,1.678,0.973,04:16:00,0.513,16:44:00,23.22,223.4,0,24.49,13:58:00,14.96,06:46:00,,,,,12.78,373.475
FTC03,1992-06-30,22.57,31.93,15:26:00,13.17,05:52:00,1.284,0.953,05:30:00,0.119,14:48:00,28.77,285.5,0,26.84,14:03:00,16.63,06:41:00,,,,,12.76,385.06
FTC03,1992-07-01,15.9,19.57,18:49:00,11.56,05:22:00,1.314,0.891,05:30:00,0.383,00:05:00,10.14,258.2,0,20,17:50:00,16.5,06:49:00,,,,,12.8,390.625
FTC03,1992-07-02,12.71,18.38,13:35:00,9.09,04:11:00,1.157,0.971,23:52:00,0.508,13:31:00,18.97,264.3,4,20.73,14:07:00,14.2,06:43:00,,,,,12.8,394.815
FTC03,1992-07-03,17,27.08,16:31:00,6.347,05:22:00,1.088,0.993,03:49:00,0.206,17:39:00,29.95,191.8,0,27.03,16:15:00,12.4,06:35:00,,,,,12.79,403.355
FTC03,1992-07-04,19.87,30.71,17:11:00,10.48,04:54:00,1.228,0.916,03:29:00,0.182,16:30:00,18.76,213.3,0,25.2,15:23:00,15.58,06:44:00,,,,,12.77,413.595
FTC03,1992-07-05,20.05,28.01,15:39:00,9.95,05:23:00,1.51,0.874,22:22:00,0.446,15:52:00,26.13,257.1,0,30.04,15:43:00,15.46,06:51:00,,,,,12.8,422.6
FTC03,1992-07-06,24.14,35.24,17:12:00,12.79,05:36:00,1.424,0.971,05:42:00,0.121,16:03:00,24.67,177.8,0,30.55,13:45:00,17.99,06:53:00,,,,,12.77,433.995
FTC03,1992-07-07,20.33,27.77,12:09:00,12.86,05:25:00,1.176,0.833,02:20:00,0.288,12:15:00,16,280.7,0,27.47,12:56:00,18.44,06:59:00,,,,,12.8,444.31
FTC03,1992-07-08,20.77,25.17,13:26:00,14.99,02:10:00,1.149,0.724,02:05:00,0.323,11:16:00,19.39,277.5,0,27.4,14:01:00,18.24,06:47:00,,,,,12.83,454.39
FTC03,1992-07-09,22.27,31.63,15:59:00,11.96,05:12:00,0.972,0.839,04:15:00,0.121,16:41:00,28.98,307.4,0,32.1,16:04:00,17.95,06:38:00,,,,,12.8,465.37
FTC03,1992-07-10,19.63,28.54,17:28:00,12.55,05:35:00,1.25,0.844,23:16:00,0.321,14:50:00,28.52,278.6,0,31.58,15:57:00,18.99,07:08:00,,,,,12.83,475.915
FTC03,1992-07-11,20.6,30.22,14:48:00,14.17,03:40:00,1.399,0.905,05:12:00,0.201,15:51:00,21.96,248.9,0,31.06,16:17:00,20.06,05:30:00,,,,,12.84,488
FTC03,1992-07-12,17.34,23.73,10:57:00,11.17,05:44:00,1.444,0.939,03:57:00,0.433,10:57:00,16.98,209.6,12,25.75,12:42:00,18.35,07:12:00,,,,,12.85,495.45
FTC03,1992-07-13,19.94,26.79,17:20:00,11.84,23:51:00,1.092,0.976,02:16:00,0.186,16:42:00,26.45,290.2,0,27.34,14:21:00,16.82,07:39:00,,,,,12.84,504.765
FTC03,1992-07-14,20.12,30.67,14:48:00,9.4,04:56:00,1.109,0.902,04:53:00,0.157,15:12:00,24.12,221.7,0,29.59,15:33:00,15.36,06:58:00,,,,,12.83,514.765
FTC03,1992-07-15,17.17,26.23,11:56:00,11.52,03:51:00,1.308,0.918,22:57:00,0.33,11:59:00,13.83,258.3,1,26.02,12:29:00,16.52,06:43:00,,,,,12.83,523.64
FTC03,1992-07-16,13.56,18.68,16:12:00,8.82,04:55:00,1.316,0.98,02:56:00,0.606,16:12:00,10.29,215.4,0,20.41,17:35:00,14.47,06:37:00,,,,,12.88,527.98
FTC03,1992-07-17,17.71,25.11,16:26:00,9.56,05:42:00,1.142,0.956,00:00:00,0.318,16:12:00,25.72,215.8,0,29.72,14:50:00,14.14,07:02:00,,,,,12.84,535.535
FTC03,1992-07-18,20.81,30.67,16:00:00,9.36,05:06:00,1.056,0.914,05:15:00,0.14,12:58:00,28.31,196.9,0,31.54,15:11:00,15.92,07:11:00,,,,,12.82,545.535
FTC03,1992-07-19,17.76,26.52,10:02:00,10.86,05:38:00,1.29,0.965,22:16:00,0.277,10:22:00,18.75,296.4,8,29.08,13:43:00,17.39,07:09:00,,,,,12.85,554.225
FTC03,1992-07-20,16.27,21.66,13:54:00,14.08,00:27:00,1.613,0.98,01:22:00,0.603,15:10:00,14.97,289.9,7,23.82,14:16:00,17.09,08:45:00,,,,,12.88,562.095
FTC03,1992-07-21,19.01,26.48,17:04:00,13.66,23:55:00,1.586,0.98,06:27:00,0.471,19:12:00,23.8,223.7,0,26.89,13:50:00,17.34,04:12:00,,,,,12.86,572.165
FTC03,1992-07-22,17.6,25.65,15:06:00,10.06,04:58:00,1.379,0.965,05:05:00,0.382,14:33:00,24.22,243.6,2,28.15,14:54:00,15.72,06:56:00,,,,,12.86,580.02
FTC03,1992-07-23,18.87,26.93,16:01:00,11.8,05:37:00,1.519,0.975,01:30:00,0.343,16:36:00,20.27,198.3,0,27.54,13:33:00,16.28,07:00:00,,,,,12.86,589.385
FTC03,1992-07-24,21.17,31.92,16:07:00,11.73,06:03:00,1.411,0.998,06:15:00,0.176,14:37:00,23.17,210.8,0,30.17,14:24:00,17.06,07:01:00,,,,,12.85,600.25
FTC03,1992-07-25,18.82,26.35,13:07:00,13.89,23:27:00,1.595,0.982,23:41:00,0.359,12:08:00,14.84,198.4,17,27.72,14:31:00,18.98,23:58:00,,,,,12.84,610.37
FTC03,1992-07-26,18.7,25.85,15:38:00,13.76,03:48:00,1.629,0.982,00:06:00,0.449,17:55:00,25.78,190.6,4,27.74,14:36:00,17.64,06:15:00,,,,,12.88,620.175
FTC03,1992-07-27,20.71,32.43,16:45:00,10.91,05:57:00,1.324,0.966,02:54:00,0.115,16:42:00,27.34,190.7,0,28.17,14:43:00,16.82,07:11:00,,,,,12.86,630.63
FTC03,1992-07-28,21.5,30.44,15:19:00,11.09,05:44:00,1.22,0.92,01:58:00,0.198,18:28:00,22.62,247.7,0,28.7,15:02:00,17.19,07:21:00,,,,,12.85,641.175
FTC03,1992-07-29,20.75,31.63,14:55:00,10.76,05:40:00,1.148,0.903,05:39:00,0.155,15:06:00,17.01,309.6,0,25.44,15:27:00,17.61,06:59:00,,,,,12.86,651.555
FTC03,1992-07-30,19.57,25.92,17:16:00,14.14,04:23:00,1.294,0.915,04:24:00,0.305,11:42:00,26.92,175.3,0,29.86,14:53:00,18.35,07:26:00,,,,,12.87,661.585
FTC03,1992-07-31,19.56,29.38,16:17:00,10,05:51:00,1.173,0.932,05:53:00,0.17,16:07:00,22.79,233,0,29.46,14:04:00,17.84,07:30:00,,,,,12.86,671.275
FTC03,1992-08-01,21.24,32.79,15:24:00,11.28,03:35:00,1.222,0.881,01:17:00,0.115,15:52:00,23.64,221.9,0,31.14,14:58:00,18.34,07:09:00,,,,,12.84,681.915
FTC03,1992-08-02,19.52,26.97,13:42:00,10.45,05:25:00,1.38,0.879,02:22:00,0.312,16:44:00,20.26,218.5,1,30.12,14:00:00,17.89,07:08:00,,,,,12.88,690.625
FTC03,1992-08-03,18.54,26.21,15:36:00,11.85,23:54:00,1.477,0.985,23:59:00,0.347,15:28:00,15.58,226.9,3,24.68,15:54:00,18.49,06:57:00,,,,,12.87,699.655
FTC03,1992-08-04,17.16,25.72,16:04:00,9.51,05:55:00,1.535,0.991,05:25:00,0.415,16:05:00,16.71,170.9,0,26.12,13:00:00,16.2,07:09:00,,,,,12.88,707.515
FTC03,1992-08-05,20.24,27.17,15:51:00,16.19,01:12:00,1.731,0.918,07:04:00,0.466,15:51:00,22.12,205,0,27.84,15:03:00,18.52,06:56:00,,,,,12.88,719.195
FTC03,1992-08-06,19.09,26.18,12:33:00,13.03,23:48:00,1.519,0.966,02:47:00,0.341,14:29:00,12.24,178.8,1,23.71,14:29:00,18.54,07:02:00,,,,,12.86,728.8
FTC03,1992-08-07,21.9,33.68,15:51:00,10.96,06:14:00,1.178,0.898,00:22:00,0.123,13:55:00,25.4,192.1,0,30.05,14:37:00,16.43,06:57:00,,,,,12.84,739.28
FTC03,1992-08-08,22.07,31.9,16:50:00,14.56,04:06:00,1.302,0.888,22:59:00,0.208,16:00:00,15.56,200.4,0,26.5,15:21:00,19.22,07:09:00,,,,,12.84,751.56
FTC03,1992-08-09,23.5,35.65,13:44:00,12.2,06:13:00,1.192,0.862,00:00:00,0.126,13:45:00,23.87,208.3,0,31.93,14:11:00,17.98,07:07:00,,,,,12.83,762.66
FTC03,1992-08-10,19.55,26.68,16:11:00,14.51,01:28:00,1.767,0.974,08:06:00,0.507,17:26:00,13.63,233,1,25.81,13:49:00,19.99,05:37:00,,,,,12.88,773.255
FTC03,1992-08-11,19.21,25.74,15:21:00,12.68,04:44:00,1.617,0.981,03:19:00,0.465,17:22:00,19.58,201.3,0,30.67,14:52:00,18.55,07:14:00,,,,,12.88,782.465
FTC03,1992-08-12,15.96,19.48,18:04:00,13.31,00:00:00,1.237,0.952,01:06:00,0.446,11:28:00,12,205.2,0,24.07,17:01:00,19.57,08:08:00,,,,,12.9,788.86
FTC03,1992-08-13,17.95,28.19,17:13:00,7.38,05:57:00,1.169,0.934,06:19:00,0.261,17:21:00,24.22,210.4,0,29.33,15:01:00,16.38,07:20:00,,,,,12.87,797.955
FTC03,1992-08-14,17.2,24.92,17:10:00,8.43,06:18:00,1.282,0.941,05:26:00,0.401,10:54:00,18.61,233.2,0,26.14,13:47:00,17.56,06:57:00,,,,,12.88,805.415
FTC03,1992-08-15,21.1,33.36,13:47:00,9.05,04:59:00,1.049,0.969,05:04:00,0.111,13:46:00,23.79,196.8,0,32.04,14:02:00,17.27,06:19:00,,,,,12.84,815.415
FTC03,1992-08-16,18.53,24.56,12:51:00,12.35,01:43:00,1.335,0.942,21:15:00,0.345,08:59:00,9.61,197.1,1,23.52,16:23:00,19.36,23:59:00,,,,,12.88,823.87
FTC03,1992-08-17,16.03,21.7,09:59:00,10.53,23:44:00,1.502,0.973,04:24:00,0.595,10:00:00,11.51,217.9,1,23.43,11:47:00,17.41,23:59:00,,,,,12.88,829.985
FTC03,1992-08-18,17.28,25.33,14:28:00,8.47,05:25:00,1.323,0.982,04:24:00,0.329,14:44:00,23.8,211.5,0,29.14,14:10:00,15.4,06:04:00,,,,,12.88,837.65
FTC03,1992-08-19,21.46,32.48,16:35:00,11.33,06:34:00,1.114,0.954,00:53:00,0.115,15:48:00,26.83,230,0,30.89,14:38:00,17.43,07:23:00,,,,,12.85,848.315
FTC03,1992-08-20,20.84,30.75,15:11:00,9.8,06:29:00,1.073,0.815,06:26:00,0.145,15:05:00,19.38,242,0,30.37,13:47:00,17.65,07:20:00,,,,,12.86,858.315
FTC03,1992-08-21,19.09,25.01,16:36:00,11.53,06:25:00,1.462,0.906,06:29:00,0.445,00:00:00,15,223,0,28.28,12:57:00,18.82,07:29:00,,,,,12.88,866.585
FTC03,1992-08-22,20.59,31.16,13:54:00,13.59,03:16:00,1.456,0.957,23:54:00,0.208,14:33:00,15.97,228.8,1,30.94,14:43:00,19.43,06:59:00,,,,,12.86,878.38
FTC03,1992-08-23,15.75,22.83,13:24:00,11.15,06:12:00,1.562,0.992,06:24:00,0.551,13:42:00,11.81,188.3,5,27.55,14:17:00,18.42,07:34:00,,,,,12.89,885.37
FTC03,1992-08-24,11.66,14.14,00:00:00,9.49,06:30:00,1.314,0.982,04:36:00,0.922,15:10:00,2.671,227.9,39,19.13,00:00:00,14.92,09:43:00,,,,,12.79,887.44
FTC03,1992-08-25,11,13.76,17:14:00,8.87,09:17:00,1.238,1.005,06:46:00,0.807,17:30:00,4.046,347.6,14,16.15,17:36:00,14.42,23:59:00,,,,,12.88,889.32
FTC03,1992-08-26,13.31,21.2,15:03:00,7.11,23:37:00,0.961,1.003,05:41:00,0.193,14:11:00,20.01,276.5,0,22.03,14:58:00,13.07,07:49:00,,,,,12.93,894.92
FTC03,1992-08-27,13.63,24.23,15:28:00,3.653,05:58:00,0.866,0.982,03:17:00,0.158,15:23:00,21.19,211.9,0,23.3,15:03:00,12.18,07:32:00,,,,,12.9,902.035
FTC03,1992-08-28,16.87,28.27,14:48:00,5.532,06:11:00,0.884,0.904,03:57:00,0.117,13:03:00,21.12,211,0,24.4,14:43:00,12.98,07:26:00,,,,,12.88,911.17
FTC03,1992-08-29,13.97,19.34,16:31:00,7.65,02:44:00,0.992,0.87,00:00:00,0.449,17:41:00,15.67,270.3,0,21.83,15:25:00,14.11,07:20:00,,,,,12.93,915.84
FTC03,1992-08-30,14.94,22.45,17:33:00,6.687,06:21:00,1.124,0.958,06:28:00,0.389,16:04:00,15.81,190.2,0,23.99,14:08:00,13.81,07:35:00,,,,,12.91,922.065
FTC03,1992-08-31,15.48,23.66,16:53:00,7.1,06:12:00,1.225,0.981,06:18:00,0.349,16:56:00,17.58,236.4,1,24.83,14:35:00,14.01,07:12:00,,,,,12.91,928.895
FTC03,1992-09-01,15.69,23.5,15:37:00,8.66,06:50:00,1.153,1.003,06:55:00,0.287,15:15:00,15.94,176.7,0,22.47,15:50:00,14.91,07:37:00,,,,,12.91,935.645
FTC03,1992-09-02,18.17,27.49,15:52:00,9.35,23:55:00,0.925,0.845,23:54:00,0.164,16:14:00,18.2,254.3,0,22.97,14:52:00,14.57,07:10:00,,,,,12.89,944.39
FTC03,1992-09-03,17.38,28.47,15:53:00,7.09,05:51:00,1.016,0.864,06:51:00,0.175,15:53:00,18.77,220.2,0,24.53,15:25:00,14.03,07:32:00,,,,,12.9,953.625
FTC03,1992-09-04,18.81,28.11,16:05:00,11.5,06:57:00,1.133,0.933,07:01:00,0.197,15:18:00,13.68,247.2,0,24.09,15:54:00,16.47,07:44:00,,,,,12.91,963.43
FTC03,1992-09-05,17.38,24.04,15:22:00,9.49,23:32:00,0.843,0.84,23:09:00,0.197,11:59:00,21.22,250.3,0,26.18,15:07:00,15.42,07:39:00,,,,,12.91,970.45
FTC03,1992-09-06,15.4,26.55,14:53:00,6.212,06:54:00,0.903,0.919,06:56:00,0.165,16:35:00,15.35,256.7,0,24.95,15:17:00,14.83,07:46:00,,,,,12.91,978.725
FTC03,1992-09-07,13.73,20.76,13:06:00,6.945,23:24:00,0.882,0.848,00:49:00,0.35,13:05:00,18.2,265.4,0,25.62,15:05:00,15.04,07:33:00,,,,,12.93,984.105
FTC03,1992-09-08,14.67,25.38,16:23:00,3.763,06:53:00,0.927,0.953,07:04:00,0.174,20:12:00,16.13,203.4,0,24.33,14:02:00,13.6,07:36:00,,,,,12.92,991.795
FTC03,1992-09-09,13.87,20.16,16:55:00,6.461,23:52:00,0.765,0.848,23:51:00,0.26,00:11:00,20.57,282.9,0,24.68,15:22:00,14.39,07:37:00,,,,,12.93,996.875
FTC03,1992-09-10,13.47,23.37,16:04:00,4.629,06:50:00,0.89,0.881,01:13:00,0.286,15:50:00,20.69,226.8,0,25.2,15:33:00,13.8,07:50:00,,,,,12.92,1003.56
FTC03,1992-09-11,16.76,30.57,16:25:00,4.917,06:51:00,0.96,0.915,07:02:00,0.144,16:51:00,18.25,200.9,0,25.59,15:41:00,14.2,07:34:00,,,,,12.9,1013.56
FTC03,1992-09-12,20.37,30.92,14:17:00,12.29,03:33:00,0.841,0.681,08:26:00,0.109,14:16:00,11.34,348,0,23.83,16:09:00,16.56,08:35:00,,,,,12.92,1024.7
FTC03,1992-09-13,19.18,29.63,15:15:00,9.21,06:16:00,0.894,0.808,06:15:00,0.153,16:38:00,18.38,219.4,0,27.03,14:08:00,16.24,08:12:00,,,,,12.9,1034.52
FTC03,1992-09-14,17.45,28.69,16:49:00,5.189,06:20:00,0.922,0.824,06:54:00,0.187,15:40:00,19.21,282.8,0,27.34,15:44:00,15.36,07:45:00,,,,,12.92,1043.86
FTC03,1992-09-15,20.26,30.49,15:32:00,11.11,01:48:00,1.009,0.856,02:42:00,0.162,15:36:00,16.06,256.7,0,27.42,15:16:00,17.48,06:44:00,,,,,12.9,1054.42
FTC03,1992-09-16,19.65,30.1,14:31:00,11.17,23:35:00,0.954,0.759,01:25:00,0.136,15:05:00,16.01,243.6,0,26.92,15:21:00,16.99,07:40:00,,,,,12.9,1065.01
FTC03,1992-09-17,17.35,28.65,15:14:00,7.27,05:29:00,0.871,0.866,05:28:00,0.201,15:10:00,12.33,408.3,0,24.78,13:57:00,16.22,07:12:00,,,,,12.91,1074.33
FTC03,1992-09-18,9.92,19.26,17:34:00,2.915,05:42:00,0.661,0.859,05:35:00,0.322,11:57:00,18.72,227.1,0,24.03,15:47:00,13.82,08:18:00,,,,,12.96,1078.96
FTC03,1992-09-19,14.11,26.9,15:02:00,5.448,04:38:00,0.855,0.86,06:13:00,0.182,15:05:00,13.02,216.8,0,23.93,15:33:00,14.04,07:26:00,,,,,12.93,1087.41
FTC03,1992-09-20,18.32,26.98,15:21:00,9.05,00:28:00,0.73,0.758,00:32:00,0.139,13:34:00,15.23,321.8,0,24.62,15:48:00,15.45,04:37:00,,,,,12.91,1095.9
FTC03,1992-09-21,16.45,23.52,15:55:00,6.64,23:33:00,0.761,0.73,07:48:00,0.178,16:38:00,16.8,341,0,25.94,15:19:00,16.02,08:20:00,,,,,12.92,1102.66
